onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_orig	duration_orig	trial_type_orig
171.633634932	1.5	STOP	LEFT	0.437596853999821	LEFT	5	CorrectResponse	UnsuccessfulStop	0.353657387000112	2	350	-1	171.625	171.6336	1.5	unsucc_stop
176.396568577	1.5	GO	LEFT	0.514966164999805	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	176.375	176.3966	1.5	go
180.761414683	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.252057889999833	1	250	1	180.75	180.7614	1.5	succ_stop
183.765247054	1.5	GO	RIGHT	0.498701421000078	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	183.75	183.7652	1.5	go
185.889382959	1.5	GO	LEFT	0.558974009999929	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	185.875	185.8894	1.5	go
189.889036701	1.5	GO	LEFT	0.606461106000097	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	189.875	189.889	1.5	go
192.146081251	1.5	GO	RIGHT	0.421905356000025	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	192.125	192.1461	1.5	go
196.012841773	1.5	GO	RIGHT	0.491809672000272	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	196	196.0128	1.5	go
198.020988007	1.5	GO	LEFT	0.403419612999642	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	198	198.021	1.5	go
200.510363906	1.5	GO	LEFT	0.538805153000339	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	200.5	200.5104	1.5	go
203.763153338	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.302833291000297	1	300	1	203.75	203.7632	1.5	succ_stop
205.771250443	1.5	STOP	RIGHT	0.38783222300026	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.30328899899996	2	300	-1	205.75	205.7713	1.5	unsucc_stop
208.891090125	1.5	GO	RIGHT	0.517502599000181	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	208.875	208.8911	1.5	go
211.015501069	1.5	GO	LEFT	0.432616987000074	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	211	211.0155	1.5	go
213.007025242	1.5	GO	RIGHT	0.555626591999953	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	213	213.007	1.5	go
217.521097156	1.5	GO	RIGHT	0.558494671000062	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	217.5	217.5211	1.5	go
220.259240092	1.5	GO	LEFT	0.534101134000139	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	220.25	220.2592	1.5	go
222.267366781	1.5	GO	RIGHT	0.550290113000301	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	222.25	222.2674	1.5	go
225.138539632	1.5	GO	RIGHT	0.484401375000289	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	225.125	225.1385	1.5	go
227.129966302	1.5	GO	LEFT	0.446785408999858	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	227.125	227.13	1.5	go
231.013437309	1.5	GO	LEFT	0.386943970000175	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	231	231.0134	1.5	go
233.02156528	1.5	GO	RIGHT	0.40101283399963	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	233	233.0216	1.5	go
236.888386947	1.5	STOP	LEFT	0.368411995000315	LEFT	5	CorrectResponse	UnsuccessfulStop	0.353731949000121	1	350	-1	236.875	236.8884	1.5	unsucc_stop
239.394321162	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.251509002000148	2	250	1	239.375	239.3943	1.5	succ_stop
241.518516833	1.5	GO	RIGHT	0.440468468999825	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	241.5	241.5185	1.5	go
245.883230057	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.301373036999848	2	300	1	245.875	245.8832	1.5	succ_stop
248.505314726	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.303251583000019	1	300	1	248.5	248.5053	1.5	succ_stop
251.39311913	1.5	GO	LEFT	0.597743472999809	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	251.375	251.3931	1.5	go
253.882347179	1.5	GO	RIGHT	0.541910721000022	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	253.875	253.8823	1.5	go
256.637302002	1.5	GO	LEFT	0.546186405999833	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	256.625	256.6373	1.5	go
258.894395301	1.5	GO	RIGHT	0.400427981000121	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	258.875	258.8944	1.5	go
261.018618089	1.5	GO	LEFT	0.357710127999781	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	261	261.0186	1.5	go
263.259103905	1.5	GO	RIGHT	0.454173596000146	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	263.25	263.2591	1.5	go
266.39555367	1.5	GO	LEFT	0.518283885000073	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	266.375	266.3956	1.5	go
271.507205436	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.353176490999886	1	350	1	271.5	271.5072	1.5	succ_stop
273.764207005	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.352800415999809	2	350	1	273.75	273.7642	1.5	succ_stop
277.763747063	1.5	GO	LEFT	0.63658879400009	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	277.75	277.7637	1.5	go
279.755239521	1.5	GO	RIGHT	0.541905619999852	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	279.75	279.7552	1.5	go
282.012273834	1.5	GO	RIGHT	0.444532123000045	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	282	282.0123	1.5	go
284.883364292	1.5	GO	LEFT	0.56690943600006	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	284.875	284.8834	1.5	go
290.011488361	1.5	STOP	RIGHT	0.509468370999912	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.404635890999998	1	400	-1	290	290.0115	1.5	unsucc_stop
293.380387126	1.5	STOP	LEFT	0.482527666000351	LEFT	5	CorrectResponse	UnsuccessfulStop	0.403397144000337	2	400	-1	293.375	293.3804	1.5	unsucc_stop
296.766002394	1.5	GO	LEFT	0.594873672999711	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	296.75	296.766	1.5	go
298.890297608	1.5	GO	LEFT	0.5427856780002	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	298.875	298.8903	1.5	go
301.130616083	1.5	GO	RIGHT	0.431288720999873	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	301.125	301.1306	1.5	go
303.271480778	1.5	GO	RIGHT	0.536224089999905	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	303.25	303.2715	1.5	go
305.511972881	1.5	GO	RIGHT	0.39129484499972	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	305.5	305.512	1.5	go
307.520004572	1.5	GO	LEFT	0.399083592000352	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	307.5	307.52	1.5	go
310.009337109	1.5	GO	LEFT	0.573585113000263	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	310	310.0093	1.5	go
313.394951212	1.5	STOP	RIGHT	0.372961071999725	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.352535562999947	1	350	-1	313.375	313.395	1.5	unsucc_stop
317.145485346	1.5	GO	LEFT	0.578673656999854	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	317.125	317.1455	1.5	go
319.767769436	1.5	GO	RIGHT	0.641307300000335	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	319.75	319.7678	1.5	go
322.506017967	1.5	STOP	LEFT	0.45609557500029	LEFT	5	CorrectResponse	UnsuccessfulStop	0.353236719000051	2	350	-1	322.5	322.506	1.5	unsucc_stop
324.514257437	1.5	GO	RIGHT	0.429595563000021	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	324.5	324.5143	1.5	go
327.51799849	1.5	GO	LEFT	0.540340121000099	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	327.5	327.518	1.5	go
331.019758637	1.5	GO	RIGHT	0.635257915999773	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	331	331.0198	1.5	go
333.509050815	1.5	GO	RIGHT	0.414078438000161	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	333.5	333.5091	1.5	go
335.882198627	1.5	GO	LEFT	0.622718606000035	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	335.875	335.8822	1.5	go
339.135084793	1.5	GO	RIGHT	0.395170394999695	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	339.125	339.1351	1.5	go
343.134602612	1.5	GO	RIGHT	0.440023922999899	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	343.125	343.1346	1.5	go
347.764896167	1.5	GO	LEFT	0.509212520000347	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	347.75	347.7649	1.5	go
350.884913459	1.5	STOP	LEFT	0.33169395699997	LEFT	5	CorrectResponse	UnsuccessfulStop	0.302406417999919	2	300	-1	350.875	350.8849	1.5	unsucc_stop
354.63547809	1.5	GO	LEFT	0.387666053999965	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	354.625	354.6355	1.5	go
356.643601732	1.5	STOP	RIGHT	0.403342392000013	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.302406677999898	1	300	-1	356.625	356.6436	1.5	unsucc_stop
