onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_orig	duration_orig	trial_type_orig
228.508345112	1.5	STOP	RIGHT	0.447432945999935	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.351065713000025	2	350	-1	228.5	228.5083	1.5	unsucc_stop
232.14268196	1.5	GO	RIGHT	0.585958981000203	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	232.125	232.1427	1.5	go
234.267042082	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.353702282000086	1	350	1	234.25	234.267	1.5	succ_stop
236.391245007	1.5	GO	RIGHT	0.587920725000004	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	236.375	236.3912	1.5	go
238.880692909	1.5	GO	RIGHT	0.536601330999929	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	238.875	238.8807	1.5	go
241.137684151	1.5	GO	LEFT	0.496448468999915	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	241.125	241.1377	1.5	go
243.394714253	1.5	GO	LEFT	0.730223734999981	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	243.375	243.3947	1.5	go
245.518962381	1.5	GO	LEFT	0.46594716699974	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	245.5	245.519	1.5	go
247.759423868	1.5	GO	LEFT	0.349318629000209	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	247.75	247.7594	1.5	go
250.132513126	1.5	GO	LEFT	0.436650915999962	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	250.125	250.1325	1.5	go
252.140726708	1.5	GO	LEFT	0.47597688299993	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	252.125	252.1407	1.5	go
255.758669053	1.5	GO	RIGHT	0.468366880999838	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	255.75	255.7587	1.5	go
258.762389301	1.5	STOP	RIGHT	0.391092406000098	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	1	400	-1	258.75	258.7624	1.5	unsucc_stop
261.019436249	1.5	GO	RIGHT	0.440433672999916	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	261	261.0194	1.5	go
263.757634344	1.5	GO	RIGHT	0.419289013999787	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	263.75	263.7576	1.5	go
266.01467456	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.302667041999939	2	300	1	266	266.0147	1.5	succ_stop
268.006371675	1.5	GO	LEFT	0.692586871000003	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	268	268.0064	1.5	go
270.761218779	1.5	GO	LEFT	0.562492053999904	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	270.75	270.7612	1.5	go
273.383359445	1.5	GO	RIGHT	0.580318151000029	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	273.375	273.3834	1.5	go
275.889341819	1.5	GO	RIGHT	0.570537248000164	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	275.875	275.8893	1.5	go
278.262471256	1.5	GO	RIGHT	0.747945886000252	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	278.25	278.2625	1.5	go
281.133632696	1.5	GO	LEFT	0.387538854000013	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	281.125	281.1336	1.5	go
283.639486336	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.355135648999749	2	350	1	283.625	283.6395	1.5	succ_stop
285.763820851	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.353475868999794	1	350	1	285.75	285.7638	1.5	succ_stop
287.771773381	1.5	STOP	LEFT	0.317015252000147	LEFT	5	CorrectResponse	UnsuccessfulStop	0	1	400	-1	287.75	287.7718	1.5	unsucc_stop
290.012262011	1.5	STOP	RIGHT	0.271141084000192	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	2	400	-1	290	290.0123	1.5	unsucc_stop
292.51825394	1.5	GO	LEFT	0.349693082000158	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	292.5	292.5183	1.5	go
294.642515959	1.5	GO	RIGHT	0.297115234000103	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	294.625	294.6425	1.5	go
297.380736223	1.5	GO	RIGHT	0.629750340000101	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	297.375	297.3807	1.5	go
299.770612734	1.5	GO	RIGHT	0.520500171000094	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	299.75	299.7706	1.5	go
302.890634286	1.5	GO	LEFT	0.329079796999849	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	302.875	302.8906	1.5	go
304.882096525	1.5	GO	LEFT	0.405978651999703	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	304.875	304.8821	1.5	go
306.890132351	1.5	GO	RIGHT	0.553442902999905	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	306.875	306.8901	1.5	go
309.014496742	1.5	GO	LEFT	0.522323758000311	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	309	309.0145	1.5	go
311.138863035	1.5	GO	LEFT	0.375897819999864	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	311.125	311.1389	1.5	go
315.005586526	1.5	GO	RIGHT	0.339740007000273	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	315	315.0056	1.5	go
317.760408198	1.5	GO	LEFT	0.394279625999843	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	317.75	317.7604	1.5	go
321.262193385	1.5	STOP	LEFT	0.438339022000036	LEFT	5	CorrectResponse	UnsuccessfulStop	0.35360351700001	2	350	-1	321.25	321.2622	1.5	unsucc_stop
323.270344055	1.5	GO	RIGHT	0.477662174000216	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	323.25	323.2703	1.5	go
326.00864772	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.352257246000136	1	350	1	326	326.0086	1.5	succ_stop
330.008081801	1.5	STOP	RIGHT	0.392917993000083	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	1	400	-1	330	330.0081	1.5	unsucc_stop
333.891603717	1.5	GO	RIGHT	0.504328481999892	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	333.875	333.8916	1.5	go
336.380916684	1.5	GO	LEFT	0.581356168000184	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	336.375	336.3809	1.5	go
341.011281556	1.5	GO	RIGHT	0.333747965999919	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	341	341.0113	1.5	go
345.508730071	1.5	GO	LEFT	0.479502807000245	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	345.5	345.5087	1.5	go
347.632985136	1.5	GO	LEFT	0.473197767999864	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	347.625	347.633	1.5	go
350.271733021	1.5	GO	RIGHT	0.34516039600021	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	350.25	350.2717	1.5	go
354.636308121	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.301342260999718	2	300	1	354.625	354.6363	1.5	succ_stop
