onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_orig	duration_orig	trial_type_orig
143.010691115	1.5	STOP	RIGHT	0.421666092000123	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.354588929999863	1	350	-1	143	143.0107	1.5	unsucc_stop
146.130756084	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.254691455999819	2	250	1	146.125	146.1308	1.5	succ_stop
150.130402106	1.5	GO	LEFT	0.319320069000241	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	150.125	150.1304	1.5	junk
152.387448366	1.5	GO	RIGHT	0.643618073000198	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	152.375	152.3874	1.5	go
155.142343374	1.5	GO	RIGHT	0.48640283199984	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	155.125	155.1423	1.5	go
157.764431994	1.5	GO	RIGHT	0.585147945999779	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	157.75	157.7644	1.5	go
160.63548448	1.5	GO	RIGHT	0.473490683000364	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	160.625	160.6355	1.5	go
163.141461762	1.5	GO	RIGHT	0.447267194000233	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	163.125	163.1415	1.5	go
165.133034876	1.5	GO	LEFT	0.595645375999993	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	165.125	165.133	1.5	go
167.25720388	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.304678550000062	2	300	1	167.25	167.2572	1.5	succ_stop
169.514280944	1.5	GO	LEFT	0.642284176999965	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	169.5	169.5143	1.5	go
171.887463322	1.5	GO	LEFT	0.552834883999822	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	171.875	171.8875	1.5	go
176.26878229	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.304886858999907	1	300	1	176.25	176.2688	1.5	succ_stop
178.393062693	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.352626855999915	1	350	1	178.375	178.3931	1.5	succ_stop
181.380096537	1.5	GO	LEFT	0.377143783000065	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	181.375	181.3801	1.5	go
184.881993872	1.5	STOP	RIGHT	0.429383897000207	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.354321487000107	2	350	-1	184.875	184.882	1.5	unsucc_stop
188.632594325	1.5	GO	RIGHT	0.741494956999759	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	188.625	188.6326	1.5	go
190.640716394	1.5	GO	RIGHT	0.828032351000275	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	190.625	190.6407	1.5	go
193.511775522	1.5	GO	LEFT	0.607147330999851	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	193.5	193.5118	1.5	go
195.636060447	1.5	GO	RIGHT	0.78472269599979	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	195.625	195.6361	1.5	go
198.888888894	1.5	GO	LEFT	0.533018279999851	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	198.875	198.8889	1.5	go
200.88019605	1.5	GO	RIGHT	0.760048361000372	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	200.875	200.8802	1.5	go
203.02113213	1.5	GO	RIGHT	0.88788496799998	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	203	203.0211	1.5	go
205.145423662	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.404900634999649	1	400	1	205.125	205.1454	1.5	succ_stop
207.136968575	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.304958787000032	2	300	1	207.125	207.137	1.5	succ_stop
210.638728721	1.5	GO	LEFT	0.503485910999643	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	210.625	210.6387	1.5	go
212.762906074	1.5	GO	RIGHT	0.476621198999965	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	212.75	212.7629	1.5	go
217.011331669	1.5	GO	LEFT	0.620946880999782	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	217	217.0113	1.5	go
219.268384845	1.5	GO	LEFT	0.498290018000262	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	219.25	219.2684	1.5	go
221.259834685	1.5	GO	LEFT	0.620969020999837	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	221.25	221.2598	1.5	go
223.384180177	1.5	GO	RIGHT	0.49462379400029	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	223.375	223.3842	1.5	go
226.255171959	1.5	GO	LEFT	0.416926580000109	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	226.25	226.2552	1.5	go
228.396143912	1.5	GO	LEFT	0.537049744999877	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	228.375	228.3961	1.5	go
231.632397534	1.5	GO	RIGHT	0.423504357000184	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	231.625	231.6324	1.5	go
233.640493756	1.5	GO	RIGHT	0.469992595999884	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	233.625	233.6405	1.5	go
236.511562688	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.351615869999932	2	350	1	236.5	236.5116	1.5	succ_stop
239.764301916	1.5	STOP	RIGHT	0.594828727000277	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.451691207000295	1	450	-1	239.75	239.7643	1.5	unsucc_stop
241.888494248	1.5	GO	LEFT	0.679299489999721	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	241.875	241.8885	1.5	go
244.394604323	1.5	GO	RIGHT	0.54102788199998	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	244.375	244.3946	1.5	go
247.630606064	1.5	GO	RIGHT	0.431780879000144	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	247.625	247.6306	1.5	go
250.634545814	1.5	GO	LEFT	0.586474793999969	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	250.625	250.6345	1.5	go
252.642525254	1.5	GO	RIGHT	0.498329416000161	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	252.625	252.6425	1.5	go
255.762633026	1.5	GO	LEFT	0.557201695000003	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	255.75	255.7626	1.5	go
259.380498129	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.402624472999833	2	400	1	259.375	259.3805	1.5	succ_stop
263.131119786	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.401502763000281	1	400	1	263.125	263.1311	1.5	succ_stop
265.255369185	1.5	GO	LEFT	0.485797011000159	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	265.25	265.2554	1.5	go
268.640992254	1.5	GO	LEFT	0.365638998999657	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	268.625	268.641	1.5	go
271.014175786	1.5	GO	RIGHT	0.399022307999985	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	271	271.0142	1.5	go
273.005706962	1.5	GO	RIGHT	0.473386975999802	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	273	273.0057	1.5	go
275.262683813	1.5	GO	LEFT	0.713661322999997	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	275.25	275.2627	1.5	go
277.768584068	1.5	GO	RIGHT	0.446955743000217	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	277.75	277.7686	1.5	go
279.760341088	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.452347956999802	1	450	1	279.75	279.7603	1.5	succ_stop
281.768185865	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.454806058000031	2	450	1	281.75	281.7682	1.5	succ_stop
285.767809316	1.5	GO	RIGHT	0.404979286000071	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	285.75	285.7678	1.5	go
289.020584938	1.5	GO	RIGHT	0.368871701999979	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	289	289.0206	1.5	go
291.75896138	1.5	GO	LEFT	0.424961402000008	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	291.75	291.759	1.5	go
295.891327711	1.5	GO	RIGHT	0.570318422000128	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	295.875	295.8913	1.5	go
299.01123246	1.5	STOP	RIGHT	0.521988089000388	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.501560045000133	2	500	-1	299	299.0112	1.5	unsucc_stop
301.019321185	1.5	GO	LEFT	0.684044235999863	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	301	301.0193	1.5	go
303.143570552	1.5	STOP	LEFT	0.452489747000072	LEFT	5	CorrectResponse	UnsuccessfulStop	0	1	500	-1	303.125	303.1436	1.5	unsucc_stop
305.267870886	1.5	GO	LEFT	0.552901419000136	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	305.25	305.2679	1.5	go
309.76538095	1.5	STOP	RIGHT	0.489452942999833	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.452222401000199	2	450	-1	309.75	309.7654	1.5	unsucc_stop
313.881157555	1.5	GO	LEFT	0.531632386000183	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	313.875	313.8812	1.5	go
316.884989615	1.5	GO	RIGHT	0.39353608700003	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	316.875	316.885	1.5	go
321.266204899	1.5	GO	RIGHT	0.50685574299996	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	321.25	321.2662	1.5	go
323.755909971	1.5	GO	RIGHT	0.724263597999652	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	323.75	323.7559	1.5	go
326.145395213	1.5	STOP	LEFT	0.531425640999714	LEFT	5	CorrectResponse	UnsuccessfulStop	0.451908084000024	1	450	-1	326.125	326.1454	1.5	unsucc_stop
329.016279464	1.5	GO	LEFT	0.628557678999641	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	329	329.0163	1.5	go
331.256938332	1.5	GO	LEFT	0.566430513000341	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	331.25	331.2569	1.5	go
335.389300177	1.5	GO	RIGHT	0.479481789000147	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	335.375	335.3893	1.5	go
339.388900708	1.5	GO	LEFT	0.50782228099979	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	339.375	339.3889	1.5	go
342.392647847	1.5	GO	RIGHT	0.478196098999888	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	342.375	342.3926	1.5	go
345.014844149	1.5	GO	RIGHT	0.489258120000159	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	345	345.0148	1.5	go
347.006362207	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.402465477000078	1	400	1	347	347.0064	1.5	succ_stop
349.263275455	1.5	GO	LEFT	0.71716134899998	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	349.25	349.2633	1.5	go
352.516101798	1.5	STOP	RIGHT	0.388021558999753	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	2	400	-1	352.5	352.5161	1.5	unsucc_stop
356.515678859	1.5	GO	LEFT	0.72132542899999	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	356.5	356.5157	1.5	go
