onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_orig	duration_orig	trial_type_orig
51.5128114700001	1.5	GO	RIGHT	0.452738336000039	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	51.5	51.5128	1.5	go
54.1349454270003	1.5	GO	LEFT	0.478679797000041	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	54.125	54.1349	1.5	go
56.1430358380003	1.5	GO	RIGHT	0.486284597000122	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	56.125	56.143	1.5	go
58.1344866740001	1.5	STOP	RIGHT	0.512856264999755	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.45505894300004	1	450	-1	58.125	58.1345	1.5	unsucc_stop
62.7646975360003	1.5	GO	LEFT	0.712214170999687	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	62.75	62.7647	1.5	go
64.7562288850004	1.5	STOP	LEFT	0.563160337000227	LEFT	5	CorrectResponse	UnsuccessfulStop	0.453900301000431	2	450	-1	64.75	64.7562	1.5	unsucc_stop
68.2580094089999	1.5	GO	RIGHT	0.733096312000271	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	68.25	68.258	1.5	go
71.5107053560005	1.5	GO	LEFT	0.666154372999699	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	71.5	71.5107	1.5	go
73.7676152009999	1.5	GO	LEFT	0.829519469999468	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	73.75	73.7676	1.5	go
76.0081736420007	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.40260717900037	2	400	1	76	76.0082	1.5	succ_stop
79.8916828720003	1.5	GO	RIGHT	0.579761703999793	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	79.875	79.8917	1.5	go
82.2648211989999	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.404556518999925	1	400	1	82.25	82.2648	1.5	succ_stop
84.2562489860002	1.5	GO	RIGHT	0.592403354999988	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	84.25	84.2562	1.5	go
88.0068360790001	1.5	GO	LEFT	0.671459424000204	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	88	88.0068	1.5	go
90.1313286550003	1.5	GO	RIGHT	0.506569518000106	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	90.125	90.1313	1.5	go
92.7698866230003	1.5	GO	RIGHT	0.533733437999217	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	92.75	92.7699	1.5	go
94.8941630610007	1.5	STOP	LEFT	0.598746839000341	LEFT	5	CorrectResponse	UnsuccessfulStop	0.451863803000379	1	450	-1	94.875	94.8942	1.5	unsucc_stop
98.5121127820003	1.5	GO	RIGHT	0.581342847000087	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	98.5	98.5121	1.5	go
103.258492653	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.451673675000166	2	450	1	103.25	103.2585	1.5	succ_stop
106.643985871	1.5	GO	RIGHT	0.709055770999839	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	106.625	106.644	1.5	go
110.261907148	1.5	GO	LEFT	0.615786755000045	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	110.25	110.2619	1.5	go
112.518801816001	1.5	GO	LEFT	0.632342029000029	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	112.5	112.5188	1.5	go
114.759376735	1.5	GO	LEFT	0.686305489000006	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	114.75	114.7594	1.5	go
118.393849598	1.5	GO	LEFT	0.628211575999558	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	118.375	118.3938	1.5	go
120.634220123	1.5	GO	RIGHT	0.844674900999962	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	120.625	120.6342	1.5	go
122.642378981001	1.5	GO	RIGHT	0.636246038000536	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	122.625	122.6424	1.5	go
124.766570816	1.5	GO	LEFT	0.586238818000311	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	124.75	124.7666	1.5	go
128.384399257	1.5	GO	LEFT	0.614827923000121	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	128.375	128.3844	1.5	go
131.637261272001	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.402429402999587	1	400	1	131.625	131.6373	1.5	succ_stop
134.890048683001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.504336990000411	2	500	1	134.875	134.89	1.5	succ_stop
137.014306605	1.5	GO	RIGHT	0.775264381000852	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	137	137.0143	1.5	go
140.018149490001	1.5	GO	RIGHT	0.770934401999511	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	140	140.0181	1.5	go
142.507532238	1.5	GO	LEFT	0.586453580000125	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	142.5	142.5075	1.5	go
144.880799588001	1.5	GO	RIGHT	0.504172774999461	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	144.875	144.8808	1.5	go
147.51954888	1.5	GO	LEFT	0.61503287800042	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	147.5	147.5195	1.5	go
150.755627428	1.5	STOP	RIGHT	0.578137028000128	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.45182646000012	1	450	-1	150.75	150.7556	1.5	unsucc_stop
153.261635431	1.5	STOP	LEFT	0.674220307000724	LEFT	5	CorrectResponse	UnsuccessfulStop	0.552627127000051	2	550	-1	153.25	153.2616	1.5	unsucc_stop
156.016558489	1.5	GO	RIGHT	0.83952640500047	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	156	156.0166	1.5	go
158.505849185	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	158.5	158.5058	1.5	junk
160.513908479	1.5	GO	LEFT	0.683439182000257	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	160.5	160.5139	1.5	go
163.136109388	1.5	GO	LEFT	0.543467921999763	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	163.125	163.1361	1.5	go
166.388900074	1.5	GO	RIGHT	0.640875416000199	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	166.375	166.3889	1.5	go
169.641720622	1.5	GO	RIGHT	0.507272630000443	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	169.625	169.6417	1.5	go
172.263803275	1.5	GO	LEFT	0.590242592000322	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	172.25	172.2638	1.5	go
175.267594267	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.401929321000353	1	400	1	175.25	175.2676	1.5	succ_stop
178.769362152	1.5	GO	RIGHT	0.539863770000011	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	178.75	178.7694	1.5	go
180.893686673	1.5	STOP	RIGHT	0.561621838000065	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.503708711000399	2	500	-1	180.875	180.8937	1.5	unsucc_stop
184.013587204	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.453107591999469	1	450	1	184	184.0136	1.5	succ_stop
187.266321442	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.454992788999334	2	450	1	187.25	187.2663	1.5	succ_stop
190.635405944	1.5	GO	RIGHT	0.793636618000164	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	190.625	190.6354	1.5	go
195.514390513	1.5	GO	RIGHT	0.606579197999963	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	195.5	195.5144	1.5	go
197.638796162	1.5	GO	LEFT	0.63053390999994	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	197.625	197.6388	1.5	go
200.011831186001	1.5	GO	LEFT	0.612379212999258	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	200	200.0118	1.5	go
202.385122898	1.5	GO	RIGHT	0.431586565000543	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	202.375	202.3851	1.5	go
204.758330865	1.5	GO	LEFT	0.560297056000309	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	204.75	204.7583	1.5	go
207.015352673	1.5	GO	RIGHT	0.560431966000579	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	207	207.0154	1.5	go
209.255865366	1.5	GO	LEFT	0.455247748000147	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	209.25	209.2559	1.5	go
211.263907392	1.5	GO	LEFT	0.503050272999644	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	211.25	211.2639	1.5	go
213.886197903001	1.5	GO	RIGHT	0.392324508999991	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	213.875	213.8862	1.5	go
216.508155118	1.5	GO	RIGHT	0.795284677999916	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	216.5	216.5082	1.5	go
219.893668525	1.5	GO	LEFT	0.686875155999587	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	219.875	219.8937	1.5	go
224.258381796	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.504867474000093	1	500	1	224.25	224.2584	1.5	succ_stop
226.631654703	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.501317662000474	2	500	1	226.625	226.6317	1.5	succ_stop
228.639705674001	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.55182443800004	1	550	1	228.625	228.6397	1.5	succ_stop
231.394720756	1.5	GO	LEFT	0.628680836000058	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	231.375	231.3947	1.5	go
234.265628835	1.5	GO	LEFT	0.700661767999918	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	234.25	234.2656	1.5	go
236.506107974	1.5	STOP	LEFT	0.557847678000144	LEFT	5	CorrectResponse	UnsuccessfulStop	0.554680219000147	2	550	-1	236.5	236.5061	1.5	unsucc_stop
238.630306011	1.5	GO	RIGHT	0.51312657499966	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	238.625	238.6303	1.5	go
240.638472286	1.5	GO	RIGHT	0.464757863999694	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	240.625	240.6385	1.5	go
242.646575732	1.5	GO	RIGHT	0.950758564000353	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	242.625	242.6466	1.5	go
245.135875031	1.5	GO	LEFT	0.592481243999828	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	245.125	245.1359	1.5	go
247.393035826	1.5	GO	LEFT	0.405721191000339	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	247.375	247.393	1.5	go
249.517271927	1.5	GO	RIGHT	0.594057049000185	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	249.5	249.5173	1.5	go
251.641577581	1.5	GO	RIGHT	0.493198264000057	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	251.625	251.6416	1.5	go
255.890070176	1.5	STOP	LEFT	0.596156753999821	LEFT	5	CorrectResponse	UnsuccessfulStop	0.504416133999257	2	500	-1	255.875	255.8901	1.5	unsucc_stop
257.881465166	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.601960472000428	1	600	1	257.875	257.8815	1.5	succ_stop
260.636420238	1.5	GO	LEFT	0.74501338600021	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	260.625	260.6364	1.5	go
262.893467052	1.5	GO	LEFT	0.56142508099947	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	262.875	262.8935	1.5	go
265.515571232	1.5	GO	RIGHT	0.537396198999886	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	265.5	265.5156	1.5	go
268.635572227	1.5	GO	LEFT	0.612207064999893	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	268.625	268.6356	1.5	go
271.008853692	1.5	STOP	RIGHT	0.493747432000418	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	1	650	-1	271	271.0089	1.5	unsucc_stop
274.261636534	1.5	STOP	LEFT	0.497651562000101	LEFT	5	CorrectResponse	UnsuccessfulStop	0.452373518000059	2	450	-1	274.25	274.2616	1.5	unsucc_stop
276.767593725001	1.5	GO	RIGHT	0.90386646099978	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	276.75	276.7676	1.5	go
278.758876726	1.5	GO	RIGHT	0.79201264600033	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	278.75	278.7589	1.5	go
281.132187764	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	281.125	281.1322	1.5	junk
283.638164796001	1.5	GO	RIGHT	0.743767640999977	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	283.625	283.6382	1.5	go
286.011396567001	1.5	GO	LEFT	0.700054580999677	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	286	286.0114	1.5	go
288.384608023001	1.5	GO	RIGHT	0.60648581499936	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	288.375	288.3846	1.5	go
291.770200967	1.5	GO	LEFT	0.86886933400001	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	291.75	291.7702	1.5	go
294.143329327	1.5	GO	RIGHT	0.566801622999265	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	294.125	294.1433	1.5	go
296.516563495	1.5	GO	RIGHT	0.600827018999553	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	296.5	296.5166	1.5	go
298.640815899001	1.5	GO	LEFT	0.59663488499973	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	298.625	298.6408	1.5	go
300.632273852	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.40467377099958	2	400	1	300.625	300.6323	1.5	succ_stop
303.387209580001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.604671265999968	1	600	1	303.375	303.3872	1.5	succ_stop
308.266287234001	1.5	GO	LEFT	0.674793890000728	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	308.25	308.2663	1.5	go
310.639555156	1.5	GO	RIGHT	0.557950061000156	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	310.625	310.6396	1.5	go
312.631062473	1.5	GO	LEFT	0.92605553500016	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	312.625	312.6311	1.5	go
315.136930668	1.5	GO	RIGHT	0.501031144000081	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	315.125	315.1369	1.5	go
318.771469018	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.451318528999764	2	450	1	318.75	318.7715	1.5	succ_stop
321.260803426	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.6528907539996	1	650	1	321.25	321.2608	1.5	succ_stop
324.646487554	1.5	GO	LEFT	0.641158600999916	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	324.625	324.6465	1.5	go
327.633681745	1.5	GO	RIGHT	0.771432234999338	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	327.625	327.6337	1.5	go
330.637576691001	1.5	GO	LEFT	0.807619249999334	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	330.625	330.6376	1.5	go
332.645666268	1.5	GO	RIGHT	0.698786576999737	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	332.625	332.6457	1.5	go
335.267657506	1.5	GO	LEFT	0.737995041000431	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	335.25	335.2677	1.5	go
338.138871943001	1.5	GO	RIGHT	0.731134968000333	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	338.125	338.1389	1.5	go
340.512074083001	1.5	GO	LEFT	0.679440312999759	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	340.5	340.5121	1.5	go
342.885198533	1.5	GO	LEFT	0.491905631999543	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	342.875	342.8852	1.5	go
347.017474428	1.5	STOP	LEFT	0.630299280000145	LEFT	5	CorrectResponse	UnsuccessfulStop	0	1	700	-1	347	347.0175	1.5	unsucc_stop
349.755860468001	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.501247852000233	2	500	1	349.75	349.7559	1.5	succ_stop
351.763922244	1.5	GO	RIGHT	0.700222460999612	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	351.75	351.7639	1.5	go
