onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_orig	duration_orig	trial_type_orig
78.135359672	1.5	STOP	LEFT	0.462698408000051	LEFT	5	CorrectResponse	UnsuccessfulStop	0.403572525000072	1	400	-1	78.125	78.1354	1.5	unsucc_stop
83.3961909230002	1.5	GO	RIGHT	0.496944185999837	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	83.375	83.3962	1.5	go
86.0183227279999	1.5	GO	RIGHT	0.556848075999824	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	86	86.0183	1.5	go
88.756645424	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.305067734000204	2	300	1	88.75	88.7566	1.5	succ_stop
91.6444017250001	1.5	GO	LEFT	0.460497004999979	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	91.625	91.6444	1.5	go
93.6357862250002	1.5	GO	LEFT	0.627274836999732	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	93.625	93.6358	1.5	go
95.892776053	1.5	GO	LEFT	0.436174937000033	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	95.875	95.8928	1.5	go
97.884323581	1.5	GO	RIGHT	0.80350695900006	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	97.875	97.8843	1.5	go
100.141459789	1.5	GO	RIGHT	0.536086020999846	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	100.125	100.1415	1.5	go
102.630670185	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.351542041000357	2	350	1	102.625	102.6307	1.5	succ_stop
107.261007851	1.5	GO	LEFT	0.426207076000082	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	107.25	107.261	1.5	go
111.891296743	1.5	STOP	LEFT	0.45207626399997	LEFT	5	CorrectResponse	UnsuccessfulStop	0.351699644000291	1	350	-1	111.875	111.8913	1.5	unsucc_stop
114.646042899	1.5	GO	RIGHT	0.432010422000076	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	114.625	114.646	1.5	go
117.268254375	1.5	GO	RIGHT	0.629083173999788	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	117.25	117.2683	1.5	go
119.641362799	1.5	GO	RIGHT	0.781422713999746	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	119.625	119.6414	1.5	go
122.512476501	1.5	GO	RIGHT	0.632792120999966	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	122.5	122.5125	1.5	go
124.885790705	1.5	GO	LEFT	0.711808499999734	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	124.875	124.8858	1.5	go
127.258928221	1.5	GO	LEFT	0.468292566999935	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	127.25	127.2589	1.5	go
129.383082555	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.304143835000104	1	300	1	129.375	129.3831	1.5	succ_stop
131.756369284	1.5	GO	LEFT	0.465225203000045	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	131.75	131.7564	1.5	go
134.262304201	1.5	STOP	RIGHT	0.481988227000329	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.402683781000178	2	400	-1	134.25	134.2623	1.5	unsucc_stop
136.519324793	1.5	GO	RIGHT	0.465480289999959	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	136.5	136.5193	1.5	go
139.888305898	1.5	GO	LEFT	0.493808193999939	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	139.875	139.8883	1.5	go
142.759239329	1.5	STOP	LEFT	0.456685444999948	LEFT	5	CorrectResponse	UnsuccessfulStop	0.352046245000111	1	350	-1	142.75	142.7592	1.5	unsucc_stop
145.016364776	1.5	GO	LEFT	0.486801013999866	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	145	145.0164	1.5	go
147.505739169	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	147.5	147.5057	1.5	junk
149.513778386	1.5	GO	LEFT	0.443833276000078	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	149.5	149.5138	1.5	go
151.886997003	1.5	GO	RIGHT	0.376485698000124	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	151.875	151.887	1.5	go
153.89515583	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.355027947000053	2	350	1	153.875	153.8952	1.5	succ_stop
156.13551847	1.5	STOP	LEFT	0.438966369999889	LEFT	5	CorrectResponse	UnsuccessfulStop	0.402531359000022	2	400	-1	156.125	156.1355	1.5	unsucc_stop
158.392724024	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.301123411999924	1	300	1	158.375	158.3927	1.5	succ_stop
162.010462542	1.5	GO	LEFT	0.451559437000014	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	162	162.0105	1.5	go
164.134807117	1.5	GO	RIGHT	0.5909915430002	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	164.125	164.1348	1.5	go
166.889701407	1.5	GO	LEFT	0.398658094999973	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	166.875	166.8897	1.5	go
169.013957889	1.5	GO	RIGHT	0.617871727999955	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	169	169.014	1.5	go
172.266745432	1.5	GO	RIGHT	0.557209893999698	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	172.25	172.2667	1.5	go
174.639966639	1.5	GO	LEFT	0.615300324000145	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	174.625	174.64	1.5	go
177.394807062	1.5	GO	LEFT	0.52315496700021	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	177.375	177.3948	1.5	go
179.884160812	1.5	GO	RIGHT	0.645050685000115	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	179.875	179.8842	1.5	go
182.887957909	1.5	GO	LEFT	0.447793156999978	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	182.875	182.888	1.5	go
184.896093519	1.5	GO	RIGHT	0.669933949000097	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	184.875	184.8961	1.5	go
188.132304227	1.5	GO	LEFT	0.628117510000266	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	188.125	188.1323	1.5	go
192.264578538	1.5	GO	RIGHT	0.373877826999887	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	192.25	192.2646	1.5	go
195.268528427	1.5	STOP	RIGHT	0.491994005999913	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.354540435999752	2	350	-1	195.25	195.2685	1.5	unsucc_stop
197.890607315	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.354928614000073	1	350	1	197.875	197.8906	1.5	succ_stop
201.010530348	1.5	STOP	LEFT	0.470502839999881	LEFT	5	CorrectResponse	UnsuccessfulStop	0.301655673999903	2	300	-1	201	201.0105	1.5	unsucc_stop
204.645108509	1.5	GO	LEFT	0.624551523000264	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	204.625	204.6451	1.5	go
207.76514607	1.5	GO	LEFT	0.488504680999995	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	207.75	207.7651	1.5	go
209.889366153	1.5	GO	RIGHT	0.469030714999917	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	209.875	209.8894	1.5	go
213.0092967	1.5	GO	RIGHT	0.540819859000294	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	213	213.0093	1.5	go
215.017488391	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	215	215.0175	1.5	junk
217.888568384	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	217.875	217.8886	1.5	junk
219.879993721	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.404644861000179	1	400	1	219.875	219.88	1.5	succ_stop
223.265574282	1.5	GO	RIGHT	0.38852181700031	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	223.25	223.2656	1.5	go
226.020531991	1.5	GO	RIGHT	0.365487196999766	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	226	226.0205	1.5	go
228.509885805	1.5	GO	LEFT	0.40250811199985	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	228.5	228.5099	1.5	go
230.766818313	1.5	GO	LEFT	0.409317596000164	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	230.75	230.7668	1.5	go
232.758365317	1.5	GO	RIGHT	0.319559207000111	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	232.75	232.7584	1.5	go
236.260182177	1.5	GO	LEFT	0.443462420000287	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	236.25	236.2602	1.5	go
240.50857903	1.5	STOP	RIGHT	0.313042030000361	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.254960449000009	2	250	-1	240.5	240.5086	1.5	unsucc_stop
243.512661749	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.452712757999961	1	450	1	243.5	243.5127	1.5	succ_stop
247.130359509	1.5	GO	LEFT	0.555085509000037	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	247.125	247.1304	1.5	go
250.018086637	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.203333544000088	2	200	1	250	250.0181	1.5	succ_stop
252.142298116	1.5	GO	LEFT	0.776526371999807	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	252.125	252.1423	1.5	go
254.266514526	1.5	GO	LEFT	0.423233641000024	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	254.25	254.2665	1.5	go
257.519200288	1.5	GO	RIGHT	0.351891908999733	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	257.5	257.5192	1.5	go
259.892499556	1.5	GO	RIGHT	0.521985079999922	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	259.875	259.8925	1.5	go
261.883984507	1.5	GO	RIGHT	0.53991411800007	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	261.875	261.884	1.5	go
264.389963044	1.5	STOP	LEFT	0.537361736999628	LEFT	5	CorrectResponse	UnsuccessfulStop	0.504804883999896	1	500	-1	264.375	264.39	1.5	unsucc_stop
267.012169013	1.5	GO	LEFT	0.506994248999945	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	267	267.0122	1.5	go
269.634261287	1.5	GO	RIGHT	0.478090792999865	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	269.625	269.6343	1.5	go
272.638063409	1.5	GO	RIGHT	0.447643341999992	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	272.625	272.6381	1.5	go
275.890816086	1.5	GO	LEFT	0.355870637999942	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	275.875	275.8908	1.5	go
278.761999454	1.5	GO	RIGHT	0.679513564000445	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	278.75	278.762	1.5	go
281.26795925	1.5	STOP	RIGHT	0.38954042100022	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.254405248000239	2	250	-1	281.25	281.268	1.5	unsucc_stop
283.259294782	1.5	GO	LEFT	0.909770076000314	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	283.25	283.2593	1.5	go
285.881521344	1.5	STOP	LEFT	0.563731671000369	LEFT	5	CorrectResponse	UnsuccessfulStop	0.451759005999975	1	450	-1	285.875	285.8815	1.5	unsucc_stop
288.387469491	1.5	STOP	LEFT	0.49029046700025	LEFT	5	CorrectResponse	UnsuccessfulStop	0.402977742000076	1	400	-1	288.375	288.3875	1.5	unsucc_stop
292.270957619	1.5	GO	RIGHT	0.415074733999973	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	292.25	292.271	1.5	go
295.88885638	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.203860046000045	2	200	1	295.875	295.8889	1.5	succ_stop
298.394812381	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	298.375	298.3948	1.5	junk
303.39017765	1.5	GO	LEFT	0.434041155000159	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	303.375	303.3902	1.5	go
305.630513054	1.5	GO	RIGHT	0.481480924000152	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	305.625	305.6305	1.5	go
307.887554287	1.5	GO	RIGHT	0.393842996999865	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	307.875	307.8876	1.5	go
310.891394653	1.5	GO	LEFT	0.365330418000212	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	310.875	310.8914	1.5	go
314.758265273	1.5	GO	RIGHT	0.377113284000188	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	314.75	314.7583	1.5	go
317.131451451	1.5	GO	RIGHT	0.43393880099984	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	317.125	317.1315	1.5	go
320.517006293	1.5	GO	LEFT	0.506703280999773	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	320.5	320.517	1.5	go
324.383776558	1.5	GO	RIGHT	0.317607382999995	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	324.375	324.3838	1.5	go
326.508044762	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.25328139200019	2	250	1	326.5	326.508	1.5	succ_stop
329.262982733	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.354935018000106	1	350	1	329.25	329.263	1.5	succ_stop
332.017887891	1.5	GO	LEFT	0.563445384999795	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	332	332.0179	1.5	go
334.142084397	1.5	GO	LEFT	0.48010400899966	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	334.125	334.1421	1.5	go
337.760041904	1.5	GO	RIGHT	0.502051270000266	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	337.75	337.76	1.5	go
341.012756414	1.5	GO	RIGHT	0.664674510000168	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	341	341.0128	1.5	go
343.136964983	1.5	GO	LEFT	0.582637930999681	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	343.125	343.137	1.5	go
345.510196934	1.5	STOP	RIGHT	0.520008149000205	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.402440771999864	1	400	-1	345.5	345.5102	1.5	unsucc_stop
347.883285006	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.304676823000136	2	300	1	347.875	347.8833	1.5	succ_stop
351.517906698	1.5	GO	RIGHT	0.456885774000057	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	351.5	351.5179	1.5	go
354.007373877	1.5	GO	LEFT	0.494664234000084	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	354	354.0074	1.5	go
358.139657193	1.5	GO	LEFT	0.425518733999979	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	358.125	358.1397	1.5	go
