onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_orig	duration_orig	trial_type_orig
205.645309436	1.5	GO	RIGHT	0.507331939999858	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	205.625	205.6453	1.5	go
208.383593308	1.5	GO	LEFT	0.557497620000049	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	208.375	208.3836	1.5	go
212.134320653	1.5	GO	LEFT	0.443455266000001	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	212.125	212.1343	1.5	go
214.258570575	1.5	GO	LEFT	0.464725317000102	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	214.25	214.2586	1.5	go
216.515612768	1.5	GO	RIGHT	0.397245224000017	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	216.5	216.5156	1.5	go
219.386518152	1.5	GO	RIGHT	0.512410912999712	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	219.375	219.3865	1.5	go
224.265682418	1.5	STOP	LEFT	0.442596328000036	LEFT	5	CorrectResponse	UnsuccessfulStop	0.401851042000089	1	400	-1	224.25	224.2657	1.5	unsucc_stop
226.755098543	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.354084425999645	1	350	1	226.75	226.7551	1.5	succ_stop
229.642820452	1.5	GO	RIGHT	0.414473948999785	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	229.625	229.6428	1.5	go
231.88325641	1.5	GO	LEFT	0.606198324000161	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	231.875	231.8833	1.5	go
234.256409196	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.253850523999972	2	250	1	234.25	234.2564	1.5	succ_stop
236.513449689	1.5	GO	RIGHT	0.691023679999944	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	236.5	236.5134	1.5	go
241.757748638	1.5	GO	RIGHT	0.565796236000097	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	241.75	241.7577	1.5	go
244.014788334	1.5	GO	LEFT	0.515532357999746	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	244	244.0148	1.5	go
246.139051268	1.5	GO	LEFT	0.519684824999786	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	246.125	246.1391	1.5	go
248.263262969	1.5	GO	LEFT	0.691638327999954	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	248.25	248.2633	1.5	go
253.258699419	1.5	STOP	LEFT	0.393728329000169	LEFT	5	CorrectResponse	UnsuccessfulStop	0	1	400	-1	253.25	253.2587	1.5	unsucc_stop
258.386618096	1.5	GO	RIGHT	0.0708947599996463	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	258.375	258.3866	1.5	go
262.021195624	1.5	STOP	RIGHT	0.3888382680002	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.304921665000165	2	300	-1	262	262.0212	1.5	unsucc_stop
264.261719489	1.5	GO	LEFT	0.563672896000298	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	264.25	264.2617	1.5	go
266.634868596	1.5	GO	RIGHT	0.414510643000085	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	266.625	266.6349	1.5	go
268.891939055	1.5	GO	RIGHT	0.424380787000246	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	268.875	268.8919	1.5	go
270.883452344	1.5	GO	LEFT	0.432005776000096	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	270.875	270.8835	1.5	go
273.00755351	1.5	GO	LEFT	0.483558940999956	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	273	273.0076	1.5	go
275.264661612	1.5	GO	LEFT	0.491896559999986	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	275.25	275.2647	1.5	go
277.770695533	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.253582079999887	2	250	1	277.75	277.7707	1.5	succ_stop
280.508859723	1.5	GO	RIGHT	0.703020015999755	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	280.5	280.5089	1.5	go
282.633176527	1.5	GO	RIGHT	0.529082696999922	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	282.625	282.6332	1.5	go
285.006310145	1.5	GO	LEFT	0.571119424999779	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	285	285.0063	1.5	go
287.51240037	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.351631467000061	1	350	1	287.5	287.5124	1.5	succ_stop
290.63240273	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	290.625	290.6324	1.5	junk
293.885178857	1.5	GO	RIGHT	0.508450117999928	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	293.875	293.8852	1.5	go
296.50731051	1.5	GO	LEFT	0.454226007000216	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	296.5	296.5073	1.5	go
299.013273282	1.5	GO	RIGHT	0.436105814999792	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	299	299.0133	1.5	go
302.133311459	1.5	STOP	RIGHT	0.380243028000223	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.3047199800003	2	300	-1	302.125	302.1333	1.5	unsucc_stop
304.257515859	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.401664744999835	1	400	1	304.25	304.2575	1.5	succ_stop
307.510333727	1.5	GO	LEFT	0.534267388999979	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	307.5	307.5103	1.5	go
310.630179061	1.5	GO	RIGHT	0.421557855000174	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	310.625	310.6302	1.5	go
312.771143921	1.5	GO	LEFT	0.431528327999786	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	312.75	312.7711	1.5	go
315.509494625	1.5	GO	RIGHT	0.427456349999829	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	315.5	315.5095	1.5	go
317.882718172	1.5	GO	RIGHT	0.457884898999964	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	317.875	317.8827	1.5	go
320.006951462	1.5	GO	LEFT	0.490142889000253	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	320	320.007	1.5	go
322.379991315	1.5	STOP	RIGHT	0.413244232000125	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	1	450	-1	322.375	322.38	1.5	unsucc_stop
324.388222661	1.5	GO	LEFT	0.445083681999677	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	324.375	324.3882	1.5	go
327.010398922	1.5	GO	RIGHT	0.438958447000005	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	327	327.0104	1.5	go
329.134551887	1.5	GO	LEFT	0.498785986999792	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	329.125	329.1346	1.5	go
332.520219395	1.5	STOP	LEFT	0.498546906000229	LEFT	5	CorrectResponse	UnsuccessfulStop	0.254265597000085	2	250	-1	332.5	332.5202	1.5	unsucc_stop
336.387040457	1.5	GO	RIGHT	0.878200179000032	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	336.375	336.387	1.5	go
339.639810171	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.203879852999762	2	200	1	339.625	339.6398	1.5	succ_stop
341.631304107	1.5	STOP	LEFT	0.586539177999839	LEFT	5	CorrectResponse	UnsuccessfulStop	0.401372662000085	1	400	-1	341.625	341.6313	1.5	unsucc_stop
345.133658973	1.5	GO	LEFT	0.542392550999921	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	345.125	345.1337	1.5	go
347.755007091	1.5	GO	LEFT	0.480579486999886	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	347.75	347.755	1.5	go
350.144924972	1.5	GO	LEFT	0.448275485000067	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	350.125	350.1449	1.5	go
352.136334299	1.5	GO	RIGHT	0.448704474999886	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	352.125	352.1363	1.5	go
354.393519241	1.5	GO	RIGHT	0.440130442000282	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	354.375	354.3935	1.5	go
