onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_orig	duration_orig	trial_type_orig
73.0064967599992	1.5	GO	LEFT	0.328064342998914	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	73	73.0065	1.5	go
75.3963558830001	1.5	GO	LEFT	0.31667829899925	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	75.375	75.3964	1.5	go
78.6324923929988	1.5	GO	LEFT	0.376081153999621	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	78.625	78.6325	1.5	go
80.6405980399995	1.5	STOP	RIGHT	0.334666213000673	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.301703092000025	1	300	-1	80.625	80.6406	1.5	unsucc_stop
83.0137599520003	1.5	STOP	LEFT	0.33209904099931	LEFT	5	CorrectResponse	UnsuccessfulStop	0.302359659999638	2	300	-1	83	83.0138	1.5	unsucc_stop
86.6315329429999	1.5	GO	RIGHT	0.350108489999911	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	86.625	86.6315	1.5	go
89.7682250389989	1.5	GO	LEFT	0.357002144000944	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	89.75	89.7682	1.5	go
93.5189185229992	1.5	GO	LEFT	0.398685109001235	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	93.5	93.5189	1.5	go
96.8877588510004	1.5	GO	RIGHT	0.358640206000928	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	96.875	96.8878	1.5	go
98.8958869899998	1.5	GO	RIGHT	0.341651437998735	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	98.875	98.8959	1.5	go
101.020118486	1.5	GO	LEFT	0.513243117999082	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	101	101.0201	1.5	go
105.766645787	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.251264784999876	2	250	1	105.75	105.7666	1.5	succ_stop
108.637675775999	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.252113141001246	1	250	1	108.625	108.6377	1.5	succ_stop
110.645833383	1.5	GO	RIGHT	0.409080978000929	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	110.625	110.6458	1.5	go
113.018960076	1.5	GO	RIGHT	0.411798260998694	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	113	113.019	1.5	go
115.010484705999	1.5	GO	RIGHT	0.348735366998881	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	115	115.0105	1.5	go
118.014185017999	1.5	GO	RIGHT	0.414717769999697	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	118	118.0142	1.5	go
120.138610988	1.5	STOP	RIGHT	0.421406527000727	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.302908335001121	2	300	-1	120.125	120.1386	1.5	unsucc_stop
122.262794558999	1.5	GO	LEFT	0.408764034000342	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	122.25	122.2628	1.5	go
125.266632789	1.5	GO	LEFT	0.418275029000142	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	125.25	125.2666	1.5	go
128.884538336999	1.5	GO	LEFT	0.336975075999362	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	128.875	128.8845	1.5	go
130.892637133	1.5	STOP	LEFT	0.352967492999596	LEFT	5	CorrectResponse	UnsuccessfulStop	0.303078818000358	1	300	-1	130.875	130.8926	1.5	unsucc_stop
136.136933059999	1.5	GO	LEFT	0.390419769999426	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	136.125	136.1369	1.5	go
138.393852937999	1.5	STOP	LEFT	0.33182846300042	LEFT	5	CorrectResponse	UnsuccessfulStop	0.251179240000056	2	250	-1	138.375	138.3939	1.5	unsucc_stop
140.634393292999	1.5	GO	LEFT	0.33995327500088	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	140.625	140.6344	1.5	go
144.634015841999	1.5	GO	RIGHT	0.420160449999457	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	144.625	144.634	1.5	go
146.89096515	1.5	STOP	RIGHT	0.358325905999664	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.251766727000359	1	250	-1	146.875	146.891	1.5	unsucc_stop
149.015264178001	1.5	GO	RIGHT	0.457137901999886	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	149	149.0153	1.5	go
151.521228383999	1.5	GO	LEFT	0.407708479000576	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	151.5	151.5212	1.5	go
154.392308008	1.5	GO	RIGHT	0.422205982999003	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	154.375	154.3923	1.5	go
157.014457011999	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.201593439000135	2	200	1	157	157.0145	1.5	succ_stop
159.636440434	1.5	GO	RIGHT	0.377961782998682	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	159.625	159.6364	1.5	go
162.258684476999	1.5	GO	RIGHT	0.364965253000264	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	162.25	162.2587	1.5	go
164.515581373	1.5	GO	LEFT	0.481494214998747	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	164.5	164.5156	1.5	go
167.270611664999	1.5	GO	RIGHT	0.410428303999652	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	167.25	167.2706	1.5	go
169.394974387	1.5	GO	LEFT	0.355082673000652	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	169.375	169.395	1.5	go
171.519015159	1.5	STOP	LEFT	0.360912744001325	LEFT	5	CorrectResponse	UnsuccessfulStop	0.204190324000592	1	200	-1	171.5	171.519	1.5	unsucc_stop
174.008533273	1.5	GO	LEFT	0.44047727600082	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	174	174.0085	1.5	go
176.514473861	1.5	GO	LEFT	0.366828426000211	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	176.5	176.5145	1.5	go
179.269452930999	1.5	GO	LEFT	0.408063634000428	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	179.25	179.2695	1.5	go
182.140481712999	1.5	GO	RIGHT	0.363125846999537	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	182.125	182.1405	1.5	go
184.646531372	1.5	GO	RIGHT	0.320223266000539	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	184.625	184.6465	1.5	go
186.637925625999	1.5	GO	LEFT	0.3365046050003	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	186.625	186.6379	1.5	go
189.010977832999	1.5	GO	RIGHT	0.379479260000153	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	189	189.011	1.5	go
192.014968829999	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.153637596000408	1	150	1	192	192.015	1.5	succ_stop
195.765569809	1.5	STOP	RIGHT	0.403377599001033	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.251722619999782	2	250	-1	195.75	195.7656	1.5	unsucc_stop
198.520470856	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.204920491998564	2	200	1	198.5	198.5205	1.5	succ_stop
202.636160693999	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.20514290400024	1	200	1	202.625	202.6362	1.5	succ_stop
206.386871122999	1.5	GO	RIGHT	0.434232194000288	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	206.375	206.3869	1.5	go
211.26609458	1.5	GO	LEFT	0.403406311001163	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	211.25	211.2661	1.5	go
213.257584531999	1.5	GO	LEFT	0.381091344999732	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	213.25	213.2576	1.5	go
215.51466682	1.5	GO	RIGHT	0.306971840000188	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	215.5	215.5147	1.5	go
217.887831835	1.5	GO	RIGHT	0.325736741000583	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	217.875	217.8878	1.5	go
219.89591316	1.5	GO	LEFT	0.349200565000501	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	219.875	219.8959	1.5	go
222.883123225	1.5	GO	LEFT	0.484462347001681	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	222.875	222.8831	1.5	go
226.135894863	1.5	GO	RIGHT	0.367395261000638	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	226.125	226.1359	1.5	go
229.255777729	1.5	GO	RIGHT	0.413225027001317	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	229.25	229.2558	1.5	go
231.263990670999	1.5	GO	RIGHT	0.349150539999755	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	231.25	231.264	1.5	go
233.388292363999	1.5	GO	LEFT	0.314872473001742	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	233.375	233.3883	1.5	go
236.391972165	1.5	STOP	LEFT	0.407397895000031	LEFT	5	CorrectResponse	UnsuccessfulStop	0.251281726999878	2	250	-1	236.375	236.392	1.5	unsucc_stop
240.391678165	1.5	GO	LEFT	0.401318160000301	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	240.375	240.3917	1.5	go
243.262778294	1.5	STOP	RIGHT	0.334245075000581	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.251615959999981	1	250	-1	243.25	243.2628	1.5	unsucc_stop
246.764522878	1.5	STOP	RIGHT	0.356704538999111	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.204734594999536	2	200	-1	246.75	246.7645	1.5	unsucc_stop
248.888770758	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.202267372000279	1	200	1	248.875	248.8888	1.5	succ_stop
251.643642506999	1.5	GO	RIGHT	0.404179098999521	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	251.625	251.6436	1.5	go
254.016806902999	1.5	GO	RIGHT	0.372567968001022	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	254	254.0168	1.5	go
256.008337784	1.5	GO	RIGHT	0.328089802998875	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	256	256.0083	1.5	go
258.514336967	1.5	GO	LEFT	0.330762425999637	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	258.5	258.5143	1.5	go
260.887415194	1.5	GO	LEFT	0.381430866000301	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	260.875	260.8874	1.5	go
263.144571736	1.5	GO	LEFT	0.325051011001051	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	263.125	263.1446	1.5	go
265.268810866	1.5	GO	LEFT	0.264689587000248	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	265.25	265.2688	1.5	go
268.006979016	1.5	GO	LEFT	0.302668083999379	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	268	268.007	1.5	go
270.512962381999	1.5	STOP	RIGHT	0.365255135000552	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.251230665000548	1	250	-1	270.5	270.513	1.5	unsucc_stop
272.770145528	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.153957078000531	2	150	1	272.75	272.7701	1.5	succ_stop
275.010585997999	1.5	GO	RIGHT	0.691357732999677	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	275	275.0106	1.5	go
277.267608504	1.5	GO	LEFT	0.345969570000307	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	277.25	277.2676	1.5	go
279.391659601999	1.5	GO	RIGHT	0.398513247000665	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	279.375	279.3917	1.5	go
281.765028807	1.5	GO	RIGHT	0.335987208000006	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	281.75	281.765	1.5	go
284.270960493001	1.5	GO	LEFT	0.313307397000244	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	284.25	284.271	1.5	go
286.262557361999	1.5	STOP	RIGHT	0.36224492600013	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.20471659299983	2	200	-1	286.25	286.2626	1.5	unsucc_stop
290.013161441	1.5	GO	RIGHT	0.455808108001293	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	290	290.0132	1.5	go
293.763784123999	1.5	GO	LEFT	0.385172162999879	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	293.75	293.7638	1.5	go
298.145073696	1.5	GO	LEFT	0.405534601000909	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	298.125	298.1451	1.5	go
300.767223265	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.203835874999641	1	200	1	300.75	300.7672	1.5	succ_stop
303.638336062999	1.5	GO	RIGHT	0.423591435999697	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	303.625	303.6383	1.5	go
305.646256923999	1.5	GO	RIGHT	0.382645159999811	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	305.625	305.6463	1.5	go
307.770638135	1.5	STOP	RIGHT	0.315299062000122	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.154216959999758	2	150	-1	307.75	307.7706	1.5	unsucc_stop
311.388511264	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.255140074999872	1	250	1	311.375	311.3885	1.5	succ_stop
313.512625989	1.5	GO	RIGHT	0.452433948999897	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	313.5	313.5126	1.5	go
315.769826723999	1.5	GO	RIGHT	0.340733375000127	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	315.75	315.7698	1.5	go
319.271474015999	1.5	GO	LEFT	0.32098655200025	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	319.25	319.2715	1.5	go
322.640447031999	1.5	GO	LEFT	0.420890019999206	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	322.625	322.6404	1.5	go
324.764709912999	1.5	GO	RIGHT	0.348212246999537	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	324.75	324.7647	1.5	go
327.519661651	1.5	GO	LEFT	0.357564446001561	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	327.5	327.5197	1.5	go
329.760021779	1.5	GO	RIGHT	0.382753784999295	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	329.75	329.76	1.5	go
332.133339839	1.5	GO	LEFT	0.291051113999856	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	332.125	332.1333	1.5	go
334.257475496999	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.103155943999809	2	100	1	334.25	334.2575	1.5	succ_stop
336.763483094999	1.5	GO	LEFT	0.378126254001472	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	336.75	336.7635	1.5	go
341.642595469	1.5	STOP	RIGHT	0.410767454999586	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.302972768000473	1	300	-1	341.625	341.6426	1.5	unsucc_stop
343.883089251	1.5	GO	RIGHT	0.459632449001219	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	343.875	343.8831	1.5	go
346.007418809999	1.5	GO	RIGHT	0.350191884001106	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	346	346.0074	1.5	go
349.392923224999	1.5	GO	LEFT	0.333234771000207	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	349.375	349.3929	1.5	go
