onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_orig	duration_orig	trial_type_orig
47.0129201919999	1.5	GO	LEFT	0.370870177000143	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	47	47.0129	1.5	go
49.3861292649999	1.5	GO	RIGHT	0.38520048700002	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	49.375	49.3861	1.5	go
51.5103604410001	1.5	GO	LEFT	0.434113113999956	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	51.5	51.5104	1.5	go
53.8836420830003	1.5	GO	RIGHT	0.287383503000001	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	53.875	53.8836	1.5	go
56.6384697450003	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.15361665699993	2	150	1	56.625	56.6385	1.5	succ_stop
59.642364974	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.154568564999863	1	150	1	59.625	59.6424	1.5	succ_stop
62.6462245279999	1.5	GO	LEFT	0.4494430499999	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	62.625	62.6462	1.5	go
65.1354058950001	1.5	GO	RIGHT	0.450459612000031	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	65.125	65.1354	1.5	go
67.757652921	1.5	GO	LEFT	0.619473084999754	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	67.75	67.7577	1.5	go
69.765760454	1.5	GO	RIGHT	0.380503077999947	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	69.75	69.7658	1.5	go
72.2551326190001	1.5	GO	RIGHT	0.372023430999889	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	72.25	72.2551	1.5	go
74.5120847080002	1.5	GO	LEFT	0.432630248999885	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	74.5	74.5121	1.5	go
76.5202269250003	1.5	GO	LEFT	0.385064356000385	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	76.5	76.5202	1.5	go
79.1423783969999	1.5	GO	RIGHT	0.5968528960002	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	79.125	79.1424	1.5	go
83.5071200470002	1.5	STOP	RIGHT	0.332182312999976	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.201229292999869	2	200	-1	83.5	83.5071	1.5	unsucc_stop
88.2701718930002	1.5	STOP	LEFT	0.426202806000219	LEFT	5	CorrectResponse	UnsuccessfulStop	0.201305937000143	1	200	-1	88.25	88.2702	1.5	unsucc_stop
93.3815224140003	1.5	STOP	LEFT	0.438001371000155	LEFT	5	CorrectResponse	UnsuccessfulStop	0.153728285000398	2	150	-1	93.375	93.3815	1.5	unsucc_stop
97.265042903	1.5	GO	RIGHT	0.454688721999901	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	97.25	97.265	1.5	go
99.8870954600002	1.5	GO	RIGHT	0.401744196999971	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	99.875	99.8871	1.5	go
101.895296074	1.5	GO	LEFT	0.392601940000077	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	101.875	101.8953	1.5	go
103.886756647	1.5	GO	RIGHT	0.603153161000137	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	103.875	103.8868	1.5	go
107.006722974	1.5	GO	LEFT	0.245005654000124	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	107	107.0067	1.5	go
109.014940697	1.5	GO	LEFT	0.384443934000046	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	109	109.0149	1.5	go
111.520857974	1.5	STOP	RIGHT	0.422910219000187	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.15425861499989	1	150	-1	111.5	111.5209	1.5	unsucc_stop
115.138679544	1.5	GO	RIGHT	0.420475465999971	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	115.125	115.1387	1.5	go
117.511946891	1.5	GO	RIGHT	0.488998909000202	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	117.5	117.5119	1.5	go
121.893251699	1.5	STOP	LEFT	0.451074032000179	LEFT	5	CorrectResponse	UnsuccessfulStop	0.103724220999993	2	100	-1	121.875	121.8933	1.5	unsucc_stop
125.394818342	1.5	GO	RIGHT	0.392754584000159	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	125.375	125.3948	1.5	go
128.514921358	1.5	GO	LEFT	0.447047952999583	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	128.5	128.5149	1.5	go
130.506423814	1.5	GO	LEFT	0.477578962999814	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	130.5	130.5064	1.5	go
132.630623348	1.5	STOP	RIGHT	0.608621416000005	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.103134657999817	1	100	-1	132.625	132.6306	1.5	unsucc_stop
135.020549766	1.5	GO	LEFT	0.389535369999976	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	135	135.0205	1.5	go
138.505613075	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.0524515309998606	2	50	1	138.5	138.5056	1.5	succ_stop
141.891082787	1.5	GO	LEFT	0.432130032999794	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	141.875	141.8911	1.5	go
144.762141024	1.5	GO	RIGHT	0.453741671999978	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	144.75	144.7621	1.5	go
147.135307352	1.5	GO	LEFT	0.568616108999777	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	147.125	147.1353	1.5	go
150.388193875	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.0521915829999671	1	50	1	150.375	150.3882	1.5	succ_stop
153.143027891	1.5	GO	LEFT	0.468414662000214	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	153.125	153.143	1.5	go
157.756753349	1.5	GO	RIGHT	0.619173288999718	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	157.75	157.7568	1.5	go
160.760594318	1.5	GO	RIGHT	0.455629091999981	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	160.75	160.7606	1.5	go
162.884790527	1.5	GO	LEFT	0.47641304400031	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	162.875	162.8848	1.5	go
165.009106589	1.5	GO	RIGHT	0.414419219999672	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	165	165.0091	1.5	go
167.13331137	1.5	GO	RIGHT	0.699661694000042	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	167.125	167.1333	1.5	go
170.76766697	1.5	GO	LEFT	0.450390120000066	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	170.75	170.7677	1.5	go
173.389943921	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.103008904000035	1	100	1	173.375	173.3899	1.5	succ_stop
175.514191843	1.5	STOP	RIGHT	0.344281067000338	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.103391393000038	2	100	-1	175.5	175.5142	1.5	unsucc_stop
179.015989828	1.5	GO	RIGHT	0.423980005999965	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	179	179.016	1.5	go
182.268720926	1.5	GO	LEFT	0.378809750000073	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	182.25	182.2687	1.5	go
184.260195543	1.5	GO	RIGHT	0.395767918000274	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	184.25	184.2602	1.5	go
186.384477206	1.5	GO	LEFT	0.409368773000097	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	186.375	186.3845	1.5	go
188.392615907	1.5	GO	RIGHT	0.393421665000005	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	188.375	188.3926	1.5	go
191.014587861	1.5	GO	LEFT	0.41025569400017	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	191	191.0146	1.5	go
193.387733673	1.5	STOP	RIGHT	0.165726346000156	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.0523150730000452	2	50	-1	193.375	193.3877	1.5	unsucc_stop
197.88535584	1.5	GO	RIGHT	0.365575858999819	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	197.875	197.8854	1.5	go
202.76440181	1.5	STOP	LEFT	0.403986319000069	LEFT	5	CorrectResponse	UnsuccessfulStop	0.154573333000371	1	150	-1	202.75	202.7644	1.5	unsucc_stop
206.382304657	1.5	GO	LEFT	0.169294022000031	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	206.375	206.3823	1.5	junk
208.639346902	1.5	GO	RIGHT	0.346180432999972	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	208.625	208.6393	1.5	go
212.506195468	1.5	GO	RIGHT	0.423444593000113	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	212.5	212.5062	1.5	go
214.896143297	1.5	STOP	RIGHT	0.383210422000047	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.00541453000005276	2	0	0	214.875	214.8961	1.5	unsucc_stop
217.136392655	1.5	GO	LEFT	0.375524471000062	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	217.125	217.1364	1.5	go
221.136002925	1.5	GO	LEFT	0.392639672999849	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	221.125	221.136	1.5	go
223.641885008	1.5	GO	LEFT	0.486198929999773	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	223.625	223.6419	1.5	go
225.766217964	1.5	GO	RIGHT	0.489129326000239	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	225.75	225.7662	1.5	go
228.139394982	1.5	STOP	LEFT	0.404146253999897	LEFT	5	CorrectResponse	UnsuccessfulStop	0.103249782000148	1	100	-1	228.125	228.1394	1.5	unsucc_stop
230.761605886	1.5	STOP	RIGHT	0.285618515999886	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.0524677499997779	1	50	-1	230.75	230.7616	1.5	unsucc_stop
232.769643752	1.5	STOP	LEFT	0.311702274999789	LEFT	5	CorrectResponse	UnsuccessfulStop	0.00540920999992522	2	0	0	232.75	232.7696	1.5	unsucc_stop
235.640738966	1.5	GO	LEFT	0.331028649000018	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	235.625	235.6407	1.5	go
239.009688031	1.5	GO	RIGHT	0.301887451000312	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	239	239.0097	1.5	go
241.266826923	1.5	GO	LEFT	0.421364672000436	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	241.25	241.2668	1.5	go
243.258325045	1.5	GO	RIGHT	0.21549852499993	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	243.25	243.2583	1.5	go
245.515226224	1.5	GO	LEFT	0.356637379999938	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	245.5	245.5152	1.5	go
247.7556576	1.5	GO	RIGHT	0.35770341899979	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	247.75	247.7557	1.5	go
250.012625656	1.5	GO	LEFT	0.291477819999727	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	250	250.0126	1.5	go
252.518664986	1.5	GO	LEFT	0.340595881999889	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	252.5	252.5187	1.5	go
255.887539005	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.00500032400032069	1	0	1	255.875	255.8875	1.5	succ_stop
258.260869337	1.5	GO	LEFT	0.611080225000023	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	258.25	258.2609	1.5	go
261.015663886	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.00540160699983971	2	0	1	261	261.0157	1.5	succ_stop
266.011111174	1.5	GO	RIGHT	0.38058072900003	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	266	266.0111	1.5	go
269.014891301	1.5	GO	RIGHT	0.43293233400027	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	269	269.0149	1.5	go
271.13925006	1.5	GO	RIGHT	0.459986091999781	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	271.125	271.1393	1.5	go
273.130579301	1.5	GO	LEFT	0.664287392999995	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	273.125	273.1306	1.5	go
275.885616575	1.5	GO	RIGHT	0.452545750999889	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	275.875	275.8856	1.5	go
278.507709745	1.5	GO	LEFT	0.436848786000155	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	278.5	278.5077	1.5	go
281.262669306	1.5	STOP	LEFT	0.362297642999692	LEFT	5	CorrectResponse	UnsuccessfulStop	0.0523171159998128	1	50	-1	281.25	281.2627	1.5	unsucc_stop
283.270719605	1.5	GO	RIGHT	0.43436777099987	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	283.25	283.2707	1.5	go
285.760062138	1.5	GO	LEFT	0.401977422000073	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	285.75	285.7601	1.5	go
288.515059535	1.5	GO	RIGHT	0.381043065000085	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	288.5	288.5151	1.5	go
290.755379	1.5	STOP	RIGHT	0.430806362999647	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.052320091999718	2	50	-1	290.75	290.7554	1.5	unsucc_stop
294.771649893	1.5	GO	LEFT	0.316515091999918	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	294.75	294.7716	1.5	go
297.012056624	1.5	GO	LEFT	0.382801714999914	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	297	297.0121	1.5	go
299.136182866	1.5	GO	RIGHT	0.600948236000022	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	299.125	299.1362	1.5	go
301.509471126	1.5	GO	RIGHT	0.3719407829999	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	301.5	301.5095	1.5	go
303.517594898	1.5	GO	LEFT	0.538249603000168	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	303.5	303.5176	1.5	go
306.770352999	1.5	GO	RIGHT	0.255094437000025	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	306.75	306.7704	1.5	go
308.894511793	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.00536913300038577	2	0	1	308.875	308.8945	1.5	succ_stop
311.765641992	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.00530185400020855	1	0	1	311.75	311.7656	1.5	succ_stop
314.769606715	1.5	GO	LEFT	0.44215898099992	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	314.75	314.7696	1.5	go
317.507796769	1.5	GO	LEFT	0.468458907999775	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	317.5	317.5078	1.5	go
319.764820159	1.5	STOP	LEFT	0.357964514999821	LEFT	5	CorrectResponse	UnsuccessfulStop	0.0522927289998734	1	50	-1	319.75	319.7648	1.5	unsucc_stop
322.519753722	1.5	GO	RIGHT	0.376341968999895	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	322.5	322.5198	1.5	go
324.511318804	1.5	GO	LEFT	0.361138295000274	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	324.5	324.5113	1.5	go
327.133412891	1.5	GO	RIGHT	0.364011433000087	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	327.125	327.1334	1.5	go
330.137312566	1.5	GO	RIGHT	0.375291237000056	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	330.125	330.1373	1.5	go
332.511389885	1.5	STOP	RIGHT	0.361581405999914	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.0523491220001233	2	50	-1	332.5	332.5114	1.5	unsucc_stop
337.140618933	1.5	STOP	RIGHT	0.469080011999722	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.00535427800014077	2	0	0	337.125	337.1406	1.5	unsucc_stop
339.629978795	1.5	GO	RIGHT	0.601622977999796	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	339.625	339.63	1.5	go
341.638216346	1.5	GO	LEFT	0.578157854999972	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	341.625	341.6382	1.5	go
344.011226841	1.5	GO	RIGHT	0.468510506999792	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	344	344.0112	1.5	go
346.135583436	1.5	GO	RIGHT	0.491351833999943	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	346.125	346.1356	1.5	go
348.143646585	1.5	STOP	LEFT	0.767913577999934	LEFT	5	CorrectResponse	UnsuccessfulStop	0.0053873689998909	1	0	0	348.125	348.1436	1.5	unsucc_stop
351.761412386	1.5	GO	LEFT	0.566480600999967	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	351.75	351.7614	1.5	go
354.765285251	1.5	GO	LEFT	0.421429948999958	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	354.75	354.7653	1.5	go
