onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_orig	duration_orig	trial_type_orig
109.390967132001	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.0517388519992892	2	50	1	109.375	109.391	1.5	succ_stop
112.394897837	1.5	GO	LEFT	0.321043986999939	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	112.375	112.3949	1.5	go
115.133201532	1.5	GO	LEFT	0.360311876000196	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	115.125	115.1332	1.5	go
117.506458224	1.5	GO	LEFT	0.442867836000005	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	117.5	117.5065	1.5	go
119.514595127001	1.5	GO	LEFT	0.371627784000339	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	119.5	119.5146	1.5	go
121.887707449	1.5	GO	RIGHT	0.292583671999637	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	121.875	121.8877	1.5	go
125.389463739	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.102308864999941	2	100	1	125.375	125.3895	1.5	succ_stop
127.895409033001	1.5	STOP	LEFT	0.357790445999854	LEFT	5	CorrectResponse	UnsuccessfulStop	0.153034461999596	1	150	-1	127.875	127.8954	1.5	unsucc_stop
132.260090034	1.5	GO	RIGHT	0.321941438000067	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	132.25	132.2601	1.5	go
134.384347682	1.5	GO	RIGHT	0.317580889000055	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	134.375	134.3843	1.5	go
136.508630667	1.5	GO	RIGHT	0.287350347000029	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	136.5	136.5086	1.5	go
138.516688965	1.5	GO	LEFT	0.305142734000583	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	138.5	138.5167	1.5	go
141.520562471001	1.5	GO	LEFT	0.330953460999808	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	141.5	141.5206	1.5	go
143.760944091	1.5	GO	LEFT	0.354378762999659	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	143.75	143.7609	1.5	go
146.134187977001	1.5	GO	RIGHT	0.420800356000655	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	146.125	146.1342	1.5	go
149.519808724001	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.152807274000224	2	150	1	149.5	149.5198	1.5	succ_stop
151.644038557	1.5	GO	RIGHT	0.335549041000377	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	151.625	151.644	1.5	go
153.635449410001	1.5	STOP	LEFT	0.530846902999656	LEFT	5	CorrectResponse	UnsuccessfulStop	0.102161024000452	1	100	-1	153.625	153.6354	1.5	unsucc_stop
155.759848097	1.5	GO	LEFT	0.387444535999748	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	155.75	155.7598	1.5	go
158.763685986	1.5	GO	LEFT	0.368349377999948	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	158.75	158.7637	1.5	go
160.887838311	1.5	GO	RIGHT	0.326299799000481	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	160.875	160.8878	1.5	go
163.261154099	1.5	GO	RIGHT	0.381997433999459	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	163.25	163.2612	1.5	go
165.38536017	1.5	GO	LEFT	0.324485185000412	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	165.375	165.3854	1.5	go
170.762359964	1.5	GO	RIGHT	0.393880308000007	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	170.75	170.7624	1.5	go
172.886587231001	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.203078258999994	2	200	1	172.875	172.8866	1.5	succ_stop
174.894671273	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.0519755430004807	1	50	1	174.875	174.8947	1.5	succ_stop
178.396423479	1.5	GO	LEFT	0.431280483000592	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	178.375	178.3964	1.5	go
182.014373878001	1.5	STOP	LEFT	0.353340679999746	LEFT	5	CorrectResponse	UnsuccessfulStop	0.251257169999917	2	250	-1	182	182.0144	1.5	unsucc_stop
184.271409646	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.102253902000484	1	100	1	184.25	184.2714	1.5	succ_stop
186.262851837	1.5	GO	RIGHT	0.420023254000625	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	186.25	186.2629	1.5	go
188.885052833	1.5	GO	RIGHT	0.312619198999528	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	188.875	188.8851	1.5	go
190.893146318001	1.5	GO	RIGHT	0.342613828999674	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	190.875	190.8931	1.5	go
193.017356480001	1.5	GO	LEFT	0.274898014999962	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	193	193.0174	1.5	go
195.141685683	1.5	GO	LEFT	0.434457725999891	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	195.125	195.1417	1.5	go
197.896515667	1.5	GO	LEFT	0.396399317999567	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	197.875	197.8965	1.5	go
200.269727429	1.5	GO	RIGHT	0.314231031999952	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	200.25	200.2697	1.5	go
202.393869516	1.5	GO	RIGHT	0.362003451999954	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	202.375	202.3939	1.5	go
205.646685547001	1.5	GO	RIGHT	0.381659593000222	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	205.625	205.6467	1.5	go
208.384985216	1.5	STOP	LEFT	0.308098948999941	LEFT	5	CorrectResponse	UnsuccessfulStop	0.202400029999808	2	200	-1	208.375	208.385	1.5	unsucc_stop
211.770539999	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.152406374999373	1	150	1	211.75	211.7705	1.5	succ_stop
216.268073104	1.5	GO	LEFT	0.335995850000472	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	216.25	216.2681	1.5	go
219.769764556	1.5	GO	LEFT	0.353839693000737	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	219.75	219.7698	1.5	go
222.010198063001	1.5	GO	RIGHT	0.307948917000431	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	222	222.0102	1.5	go
224.267217195001	1.5	GO	LEFT	0.259092913999666	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	224.25	224.2672	1.5	go
226.507613667	1.5	GO	LEFT	0.225860855000064	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	226.5	226.5076	1.5	junk
230.391063122001	1.5	GO	LEFT	0.389559833999556	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	230.375	230.3911	1.5	go
232.764270232	1.5	GO	RIGHT	0.305750644999534	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	232.75	232.7643	1.5	go
235.021189401	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.202803245999348	1	200	1	235	235.0212	1.5	succ_stop
238.141397086	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.152844569000081	2	150	1	238.125	238.1414	1.5	succ_stop
242.887723365	1.5	GO	RIGHT	0.279039642000498	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	242.875	242.8877	1.5	go
245.011987668	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.202857105000476	2	200	1	245	245.012	1.5	succ_stop
247.385027052001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.253699347999827	1	250	1	247.375	247.385	1.5	succ_stop
249.642197355	1.5	GO	LEFT	0.444028724000418	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	249.625	249.6422	1.5	go
252.264429926	1.5	GO	RIGHT	0.397929611000109	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	252.25	252.2644	1.5	go
254.637433701	1.5	GO	LEFT	0.312738599000113	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	254.625	254.6374	1.5	go
256.645649587001	1.5	GO	RIGHT	0.312784943999759	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	256.625	256.6456	1.5	go
258.769934251	1.5	GO	RIGHT	0.338603146999958	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	258.75	258.7699	1.5	go
261.143134686	1.5	GO	LEFT	0.334957168000074	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	261.125	261.1431	1.5	go
263.267357338001	1.5	STOP	LEFT	0.423751322000498	LEFT	5	CorrectResponse	UnsuccessfulStop	0.304072437000286	1	300	-1	263.25	263.2674	1.5	unsucc_stop
266.138410197001	1.5	GO	LEFT	0.538223104000281	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	266.125	266.1384	1.5	go
269.50739149	1.5	GO	RIGHT	0.304659204999552	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	269.5	269.5074	1.5	go
272.760185314	1.5	STOP	RIGHT	0.341180530000202	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.253689084000143	2	250	-1	272.75	272.7602	1.5	unsucc_stop
274.768256595	1.5	GO	LEFT	0.411303096999291	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	274.75	274.7683	1.5	go
278.883906687	1.5	GO	RIGHT	0.28925935100051	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	278.875	278.8839	1.5	go
281.140990358001	1.5	GO	RIGHT	0.305175053999847	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	281.125	281.141	1.5	go
284.510169549	1.5	GO	LEFT	0.351083489999837	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	284.5	284.5102	1.5	go
286.634146009001	1.5	GO	RIGHT	0.267284462000134	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	286.625	286.6341	1.5	go
290.019754785	1.5	STOP	RIGHT	0.280074602999775	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.202119206000134	2	200	-1	290	290.0198	1.5	unsucc_stop
292.393017678	1.5	STOP	LEFT	0.28601831800006	LEFT	5	CorrectResponse	UnsuccessfulStop	0.253440188999775	1	250	-1	292.375	292.393	1.5	unsucc_stop
297.388408103	1.5	GO	LEFT	0.280617012999755	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	297.375	297.3884	1.5	go
300.392120591	1.5	GO	RIGHT	0.2919155339996	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	300.375	300.3921	1.5	go
302.383619137	1.5	GO	RIGHT	0.309873496999899	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	302.375	302.3836	1.5	go
305.520129574001	1.5	GO	LEFT	0.251519457000541	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	305.5	305.5201	1.5	go
307.893330688001	1.5	GO	LEFT	0.297350861000268	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	307.875	307.8933	1.5	go
312.258135499001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.152483900999869	2	150	1	312.25	312.2581	1.5	succ_stop
314.382397262	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.202949358999831	1	200	1	314.375	314.3824	1.5	succ_stop
316.639343381	1.5	GO	LEFT	0.284129442999983	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	316.625	316.6393	1.5	go
319.012653294	1.5	GO	RIGHT	0.217006546999983	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	319	319.0127	1.5	go
321.767535283	1.5	GO	LEFT	0.397171404999426	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	321.75	321.7675	1.5	go
324.389639445	1.5	GO	RIGHT	0.240321332999883	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	324.375	324.3896	1.5	go
326.762816195001	1.5	GO	LEFT	0.297192794000694	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	326.75	326.7628	1.5	go
330.131799903001	1.5	GO	RIGHT	0.264741150000191	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	330.125	330.1318	1.5	go
333.268403289	1.5	GO	RIGHT	0.358894193999731	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	333.25	333.2684	1.5	go
336.88629873	1.5	STOP	LEFT	0.329521970999849	LEFT	5	CorrectResponse	UnsuccessfulStop	0.253994231000434	1	250	-1	336.875	336.8863	1.5	unsucc_stop
338.894349732001	1.5	GO	LEFT	0.375995016000161	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	338.875	338.8943	1.5	go
341.765470709001	1.5	GO	RIGHT	0.238323780999963	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	341.75	341.7655	1.5	go
344.387605559	1.5	GO	LEFT	0.314021535000393	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	344.375	344.3876	1.5	go
346.893457	1.5	STOP	RIGHT	0.32068365699979	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.202989945999434	2	200	-1	346.875	346.8935	1.5	unsucc_stop
348.885047222	1.5	GO	LEFT	0.297177975000523	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	348.875	348.885	1.5	go
351.888983511	1.5	GO	RIGHT	0.259619999999813	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	351.875	351.889	1.5	go
