onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_orig	duration_orig	trial_type_orig
109.393415016	1.5	STOP	LEFT	0.560253870999986	LEFT	5	CorrectResponse	UnsuccessfulStop	0.20233611499998	1	200	-1	109.375	109.3934	1.5	unsucc_stop
111.517808315	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.102528953999808	2	100	1	111.5	111.5178	1.5	succ_stop
115.517387614	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.152777306000189	1	150	1	115.5	115.5174	1.5	succ_stop
118.139588021	1.5	GO	RIGHT	0.301731317000304	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	118.125	118.1396	1.5	go
120.512769871	1.5	GO	LEFT	0.282613020000099	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	120.5	120.5128	1.5	go
122.769621162	1.5	GO	RIGHT	0.280602153000018	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	122.75	122.7696	1.5	go
124.761266465	1.5	GO	LEFT	0.245887694999965	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	124.75	124.7613	1.5	go
127.018316197	1.5	GO	RIGHT	0.246899212999779	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	127	127.0183	1.5	go
129.391373394	1.5	GO	LEFT	0.24985909399993	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	129.375	129.3914	1.5	go
131.382939924	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.153468384000007	2	150	1	131.375	131.3829	1.5	succ_stop
134.0217548	1.5	GO	LEFT	0.348993052999958	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	134	134.0218	1.5	go
136.759909623	1.5	GO	RIGHT	0.314924120999876	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	136.75	136.7599	1.5	go
138.768129274	1.5	GO	LEFT	0.304649516000154	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	138.75	138.7681	1.5	go
141.755343276	1.5	GO	RIGHT	0.342409576000136	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	141.75	141.7553	1.5	go
146.020485143	1.5	GO	LEFT	0.390394578999803	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	146	146.0205	1.5	go
148.393572792	1.5	STOP	RIGHT	0.335401189000095	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.204141961999994	1	200	-1	148.375	148.3936	1.5	unsucc_stop
150.882942514	1.5	GO	RIGHT	0.300351279000097	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	150.875	150.8829	1.5	go
154.384694608	1.5	GO	RIGHT	0.390674941999805	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	154.375	154.3847	1.5	go
157.006802955	1.5	GO	LEFT	0.408502921000036	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	157	157.0068	1.5	go
159.263937138	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.154074262999984	1	150	1	159.25	159.2639	1.5	succ_stop
163.130615113	1.5	STOP	RIGHT	0.325826344999768	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.203931355999885	2	200	-1	163.125	163.1306	1.5	unsucc_stop
167.395779982	1.5	GO	LEFT	0.339672384000096	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	167.375	167.3958	1.5	go
171.013732373	1.5	GO	LEFT	0.377812228000039	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	171	171.0137	1.5	go
174.382648453	1.5	GO	RIGHT	0.265143166000144	LEFT	5	IncorrectResponse	JUNK	0	0	0	0	174.375	174.3826	1.5	junk
177.021304789	1.5	GO	RIGHT	0.373536474000048	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	177	177.0213	1.5	go
179.012890717	1.5	GO	RIGHT	0.38714426100023	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	179	179.0129	1.5	go
181.386096236	1.5	GO	LEFT	0.239828592999856	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	181.375	181.3861	1.5	go
183.510396857	1.5	GO	RIGHT	0.340917643000012	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	183.5	183.5104	1.5	go
187.891684081	1.5	GO	LEFT	0.309690433000014	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	187.875	187.8917	1.5	go
190.513827032	1.5	GO	LEFT	0.369043480000073	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	190.5	190.5138	1.5	go
193.135862765	1.5	GO	RIGHT	0.351154212999973	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	193.125	193.1359	1.5	go
195.757960729	1.5	STOP	RIGHT	0.257518940999944	LEFT	5	IncorrectResponse	UnsuccessfulStop	0.203627396000229	1	200	-1	195.75	195.758	1.5	junk
198.015029112	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.152990476000014	2	150	1	198	198.015	1.5	succ_stop
200.255553414	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.152856849999807	1	150	1	200.25	200.2556	1.5	succ_stop
203.392172758	1.5	GO	RIGHT	0.528301795000061	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	203.375	203.3922	1.5	go
207.640493237	1.5	GO	LEFT	0.305201944000146	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	207.625	207.6405	1.5	go
210.013969206	1.5	STOP	LEFT	0.321929064999949	LEFT	5	CorrectResponse	UnsuccessfulStop	0.203413522999654	2	200	-1	210	210.014	1.5	unsucc_stop
212.270865324	1.5	GO	LEFT	0.322531004999746	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	212.25	212.2709	1.5	go
214.760269326	1.5	GO	RIGHT	0.351167453000016	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	214.75	214.7603	1.5	go
218.261955656	1.5	GO	RIGHT	0.314602094999827	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	218.25	218.262	1.5	go
221.133019484	1.5	GO	LEFT	0.285194633999708	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	221.125	221.133	1.5	junk
223.639019883	1.5	STOP	LEFT	0.392885750000005	LEFT	5	CorrectResponse	UnsuccessfulStop	0.204470375000255	1	200	-1	223.625	223.639	1.5	unsucc_stop
225.89609764	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.153712812000322	2	150	1	225.875	225.8961	1.5	succ_stop
228.767130975	1.5	GO	LEFT	0.329353524999988	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	228.75	228.7671	1.5	go
233.131806354	1.5	GO	RIGHT	0.35590550500001	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	233.125	233.1318	1.5	go
235.139816738	1.5	GO	LEFT	0.33512478800003	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	235.125	235.1398	1.5	go
237.131408929	1.5	GO	RIGHT	0.261894467999809	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	237.125	237.1314	1.5	go
240.019126267	1.5	GO	RIGHT	0.447357469000053	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	240	240.0191	1.5	go
242.143368863	1.5	GO	LEFT	0.306128400999569	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	242.125	242.1434	1.5	go
245.761251626	1.5	GO	RIGHT	0.263204996999775	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	245.75	245.7613	1.5	go
248.267227879	1.5	GO	LEFT	0.272827241999948	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	248.25	248.2672	1.5	go
251.51976873	1.5	GO	RIGHT	0.28953693099993	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	251.5	251.5198	1.5	go
254.009251475	1.5	GO	RIGHT	0.343648912999925	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	254	254.0093	1.5	go
256.764285998	1.5	STOP	RIGHT	0.254340441000295	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.152872648000084	1	150	-1	256.75	256.7643	1.5	unsucc_stop
260.017005171	1.5	STOP	LEFT	0.216484952999963	LEFT	5	CorrectResponse	UnsuccessfulStop	0.204723378999915	2	200	-1	260	260.017	1.5	unsucc_stop
262.008445045	1.5	GO	LEFT	0.3859663369999	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	262	262.0084	1.5	go
266.887669325	1.5	GO	LEFT	0.440346800000043	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	266.875	266.8877	1.5	go
269.144663006	1.5	STOP	RIGHT	0.322575087000132	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.103346054000212	1	100	-1	269.125	269.1447	1.5	unsucc_stop
272.895398545	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.153306849999808	2	150	1	272.875	272.8954	1.5	succ_stop
276.015288091	1.5	GO	RIGHT	0.370635129999755	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	276	276.0153	1.5	go
278.637501717	1.5	GO	RIGHT	0.324559579999914	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	278.625	278.6375	1.5	go
281.259525674	1.5	GO	LEFT	0.327074890999938	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	281.25	281.2595	1.5	go
283.267739488	1.5	GO	LEFT	0.356818114999896	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	283.25	283.2677	1.5	go
285.508165607	1.5	GO	LEFT	0.267739772000368	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	285.5	285.5082	1.5	go
288.014138374	1.5	GO	RIGHT	0.339642826000272	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	288	288.0141	1.5	go
290.13836515	1.5	GO	LEFT	0.318511303999912	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	290.125	290.1384	1.5	go
292.262601355	1.5	GO	RIGHT	0.288838512999973	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	292.25	292.2626	1.5	go
295.266554873	1.5	GO	RIGHT	0.264554099000179	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	295.25	295.2666	1.5	go
297.506856124	1.5	GO	RIGHT	0.293599141999948	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	297.5	297.5069	1.5	go
300.892418193	1.5	GO	LEFT	0.317700259000048	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	300.875	300.8924	1.5	go
303.896315895	1.5	GO	LEFT	0.352011910000328	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	303.875	303.8963	1.5	go
306.020634396	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.203739687000052	2	200	1	306	306.0206	1.5	succ_stop
310.020164626001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.0518687590001718	1	50	1	310	310.0202	1.5	succ_stop
312.758381076	1.5	GO	LEFT	0.385726239000178	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	312.75	312.7584	1.5	go
315.513309274	1.5	GO	RIGHT	0.294811757000389	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	315.5	315.5133	1.5	go
317.637644499001	1.5	GO	RIGHT	0.419887384000504	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	317.625	317.6376	1.5	go
319.645629195	1.5	GO	LEFT	0.297879435999675	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	319.625	319.6456	1.5	go
323.014666656	1.5	STOP	RIGHT	0.289181943000585	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.25340864700047	2	250	-1	323	323.0147	1.5	unsucc_stop
326.267414065	1.5	GO	RIGHT	0.415046344000075	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	326.25	326.2674	1.5	go
328.507876683001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.104888406999635	1	100	1	328.5	328.5079	1.5	succ_stop
330.764732092	1.5	GO	LEFT	0.443882655999914	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	330.75	330.7647	1.5	go
335.511336221	1.5	GO	LEFT	0.360801531999641	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	335.5	335.5113	1.5	go
339.759713518	1.5	STOP	RIGHT	0.296006176999981	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.204022248000001	2	200	-1	339.75	339.7597	1.5	unsucc_stop
343.394200495	1.5	GO	LEFT	0.376848984999924	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	343.375	343.3942	1.5	go
345.88361908	1.5	GO	RIGHT	0.301731763999669	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	345.875	345.8836	1.5	go
347.891746091	1.5	GO	RIGHT	0.309409624999716	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	347.875	347.8917	1.5	go
350.132177931001	1.5	GO	LEFT	0.326428031999967	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	350.125	350.1322	1.5	go
353.384965643001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.153435768000236	1	150	1	353.375	353.385	1.5	succ_stop
355.392998394	1.5	GO	RIGHT	0.334949209000115	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	355.375	355.393	1.5	go
