onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_orig	duration_orig	trial_type_orig
130.258557949	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.251088488000278	1	250	1	130.25	130.2586	1.5	succ_stop
132.382779301	1.5	GO	LEFT	0.566844693999883	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	132.375	132.3828	1.5	go
135.021581162	1.5	GO	LEFT	0.384912053999869	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	135	135.0216	1.5	go
138.008716654	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.254158854000252	2	250	1	138	138.0087	1.5	succ_stop
141.145458553	1.5	GO	RIGHT	0.510087542999827	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	141.125	141.1455	1.5	go
144.381667833	1.5	GO	LEFT	0.423928193999927	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	144.375	144.3817	1.5	go
146.505831439	1.5	GO	RIGHT	0.40720209500023	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	146.5	146.5058	1.5	go
150.256535487	1.5	GO	RIGHT	0.42946192699992	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	150.25	150.2565	1.5	go
152.380715624	1.5	GO	LEFT	0.448453204999623	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	152.375	152.3807	1.5	go
154.504878071	1.5	GO	RIGHT	0.390550540999811	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	154.5	154.5049	1.5	go
160.014824809	1.5	STOP	LEFT	0.374653513999874	LEFT	5	CorrectResponse	UnsuccessfulStop	0.303816677000214	2	300	-1	160	160.0148	1.5	unsucc_stop
165.143005807	1.5	GO	LEFT	0.5667208509999	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	165.125	165.143	1.5	go
167.383317471	1.5	GO	RIGHT	0.423429203000069	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	167.375	167.3833	1.5	go
170.270998931	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.301803287999974	1	300	1	170.25	170.271	1.5	succ_stop
173.390935251	1.5	GO	LEFT	0.53814733299987	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	173.375	173.3909	1.5	go
175.764253029	1.5	GO	RIGHT	0.489251337000042	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	175.75	175.7643	1.5	go
178.519155943	1.5	STOP	LEFT	0.414582765999967	LEFT	5	CorrectResponse	UnsuccessfulStop	0.351772222999898	1	350	-1	178.5	178.5192	1.5	unsucc_stop
180.892243978	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.254058769000039	2	250	1	180.875	180.8922	1.5	succ_stop
183.763309413	1.5	GO	RIGHT	0.507613136000145	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	183.75	183.7633	1.5	go
186.136648535	1.5	GO	LEFT	0.517742465000083	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	186.125	186.1366	1.5	go
188.393706292	1.5	GO	LEFT	0.563652406000074	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	188.375	188.3937	1.5	go
191.895327751	1.5	GO	RIGHT	0.4226149240003	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	191.875	191.8953	1.5	go
194.766364511	1.5	GO	LEFT	0.401144169999952	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	194.75	194.7664	1.5	go
196.757897027	1.5	GO	RIGHT	0.423713619999944	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	196.75	196.7579	1.5	go
198.882144234	1.5	GO	RIGHT	0.571594677000121	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	198.875	198.8821	1.5	go
201.006518611	1.5	GO	LEFT	0.377172708000217	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	201	201.0065	1.5	go
203.014518173	1.5	GO	LEFT	0.360740180999983	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	203	203.0145	1.5	go
205.138779436	1.5	GO	RIGHT	0.410331832999873	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	205.125	205.1388	1.5	go
208.391698542	1.5	GO	LEFT	0.294093010999859	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	208.375	208.3917	1.5	go
210.880925556	1.5	GO	RIGHT	0.381143952000002	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	210.875	210.8809	1.5	go
213.386859992	1.5	STOP	RIGHT	0.351209236000159	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.304356558000109	1	300	-1	213.375	213.3869	1.5	unsucc_stop
217.137597851	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.303329951000251	2	300	1	217.125	217.1376	1.5	succ_stop
220.390440331	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.353561477999847	2	350	1	220.375	220.3904	1.5	succ_stop
224.389990642	1.5	GO	RIGHT	0.474136995000208	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	224.375	224.39	1.5	go
228.256654224	1.5	GO	LEFT	0.422906031999901	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	228.25	228.2567	1.5	go
230.89542484	1.5	GO	LEFT	0.503989529999672	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	230.875	230.8954	1.5	go
233.019752917	1.5	GO	LEFT	0.36212875900037	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	233	233.0198	1.5	go
236.139745093	1.5	GO	RIGHT	0.331180066999877	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	236.125	236.1397	1.5	go
238.645712852	1.5	GO	RIGHT	0.481915445000141	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	238.625	238.6457	1.5	go
240.637200185	1.5	STOP	LEFT	0.400232702000267	LEFT	5	CorrectResponse	UnsuccessfulStop	0.253971874999934	1	250	-1	240.625	240.6372	1.5	unsucc_stop
243.25947847	1.5	GO	RIGHT	0.417867335999745	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	243.25	243.2595	1.5	go
245.516430401	1.5	GO	LEFT	0.402577316000134	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	245.5	245.5164	1.5	go
247.507824996	1.5	GO	LEFT	0.380083666999781	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	247.5	247.5078	1.5	go
250.129993962	1.5	STOP	RIGHT	0.307914214999983	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	2	400	-1	250.125	250.13	1.5	unsucc_stop
253.515540611	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.203968684999836	1	200	1	253.5	253.5155	1.5	succ_stop
258.013097896	1.5	GO	RIGHT	0.331789149000087	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	258	258.0131	1.5	go
260.518897309	1.5	GO	LEFT	0.423991460999787	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	260.5	260.5189	1.5	go
263.50622147	1.5	GO	RIGHT	0.444166180999673	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	263.5	263.5062	1.5	go
265.631896439	1.5	GO	RIGHT	0.407157266000013	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	265.625	265.6319	1.5	go
269.01610063	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.251025994000429	1	250	1	269	269.0161	1.5	succ_stop
271.256542288	1.5	GO	RIGHT	0.398652238000068	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	271.25	271.2565	1.5	go
273.380611516	1.5	GO	RIGHT	0.36912379999967	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	273.375	273.3806	1.5	go
277.762005788	1.5	GO	LEFT	0.439367569000296	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	277.75	277.762	1.5	go
279.886282973	1.5	STOP	RIGHT	0.392515736000405	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.351405116000024	2	350	-1	279.875	279.8863	1.5	unsucc_stop
282.259431291	1.5	GO	LEFT	0.524653571000272	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	282.25	282.2594	1.5	go
284.63273149	1.5	GO	LEFT	0.398903562999749	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	284.625	284.6327	1.5	go
287.138578894	1.5	GO	LEFT	0.501109014000122	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	287.125	287.1386	1.5	go
291.271009822	1.5	GO	LEFT	0.600532405000195	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	291.25	291.271	1.5	go
295.137913959	1.5	GO	RIGHT	0.65193903699992	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	295.125	295.1379	1.5	go
297.262015641	1.5	GO	LEFT	0.495485030000054	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	297.25	297.262	1.5	go
300.632051939	1.5	GO	RIGHT	0.486785288000192	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	300.625	300.6321	1.5	go
302.639132329	1.5	STOP	RIGHT	0.344012459999703	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.301890155999899	2	300	-1	302.625	302.6391	1.5	unsucc_stop
304.630520867	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.302017654000338	1	300	1	304.625	304.6305	1.5	succ_stop
308.132234479	1.5	GO	RIGHT	0.593424523999602	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	308.125	308.1322	1.5	go
310.389414423	1.5	GO	RIGHT	0.432287178000024	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	310.375	310.3894	1.5	go
312.762533081	1.5	GO	LEFT	0.638796315000036	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	312.75	312.7625	1.5	go
315.268599941	1.5	GO	LEFT	0.492873142000008	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	315.25	315.2686	1.5	go
317.259996572	1.5	GO	RIGHT	0.444084042000213	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	317.25	317.26	1.5	go
319.633190334	1.5	GO	LEFT	0.452494269999988	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	319.625	319.6332	1.5	go
322.388049021	1.5	GO	RIGHT	0.570647674999691	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	322.375	322.388	1.5	go
324.645182903	1.5	STOP	LEFT	0.42721619599979	LEFT	5	CorrectResponse	UnsuccessfulStop	0.352112561000013	1	350	-1	324.625	324.6452	1.5	unsucc_stop
327.267189132	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.251730054000291	2	250	1	327.25	327.2672	1.5	succ_stop
329.889498184	1.5	GO	LEFT	0.588552418999825	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	329.875	329.8895	1.5	go
331.880939648	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.301636445999975	1	300	1	331.875	331.8809	1.5	succ_stop
334.137931774	1.5	GO	RIGHT	0.403181725000195	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	334.125	334.1379	1.5	go
339.63118284	1.5	GO	LEFT	0.407325424000192	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	339.625	339.6312	1.5	go
342.386092075	1.5	STOP	LEFT	0.390252606000104	LEFT	5	CorrectResponse	UnsuccessfulStop	0.301145785999779	2	300	-1	342.375	342.3861	1.5	unsucc_stop
344.892003444	1.5	GO	RIGHT	0.540496652999991	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	344.875	344.892	1.5	go
347.630337195	1.5	GO	LEFT	0.479393398999946	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	347.625	347.6303	1.5	go
350.518031456	1.5	GO	RIGHT	0.559397188000275	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	350.5	350.518	1.5	go
