onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_orig	duration_orig	trial_type_orig
31.8835441279998	1.5	GO	RIGHT	0.355249118999836	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	31.875	31.8835	1.5	go
35.6342105519998	1.5	GO	LEFT	0.510316049999801	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	35.625	35.6342	1.5	go
39.0197644479999	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.204968258000008	1	200	1	39	39.0198	1.5	succ_stop
41.1440227409998	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.201304718999836	2	200	1	41.125	41.144	1.5	succ_stop
46.1393658459997	1.5	GO	LEFT	0.383712111000023	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	46.125	46.1394	1.5	go
48.8941331689998	1.5	STOP	RIGHT	0.331170580000162	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.251748403999954	1	250	-1	48.875	48.8941	1.5	unsucc_stop
51.1346172200001	1.5	GO	RIGHT	0.4484712389999	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	51.125	51.1346	1.5	go
53.507861995	1.5	STOP	LEFT	0.381936912000128	LEFT	5	CorrectResponse	UnsuccessfulStop	0.251193230999888	2	250	-1	53.5	53.5079	1.5	unsucc_stop
56.51156115	1.5	GO	LEFT	0.568696745999659	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	56.5	56.5116	1.5	go
58.519811957	1.5	GO	RIGHT	0.432137108000006	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	58.5	58.5198	1.5	go
61.88874235	1.5	GO	LEFT	0.447614075999809	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	61.875	61.8887	1.5	go
64.1458070959998	1.5	GO	LEFT	0.389037105999705	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	64.125	64.1458	1.5	go
66.3862159249998	1.5	GO	RIGHT	0.325513602000228	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	66.375	66.3862	1.5	go
68.6431569719998	1.5	GO	LEFT	0.447213259999899	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	68.625	68.6432	1.5	go
71.016434309	1.5	GO	RIGHT	0.303008576999673	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	71	71.0164	1.5	go
75.5139185739999	1.5	GO	LEFT	0.414357710999866	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	75.5	75.5139	1.5	go
78.0198483859999	1.5	GO	RIGHT	0.414798214999792	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	78	78.0198	1.5	go
80.144032535	1.5	GO	LEFT	0.383012958000108	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	80.125	80.144	1.5	go
83.8947229259998	1.5	GO	RIGHT	0.399748274999638	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	83.875	83.8947	1.5	go
86.019023331	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.205214986000101	1	200	1	86	86.019	1.5	succ_stop
88.1430951279999	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.204141182000058	2	200	1	88.125	88.1431	1.5	succ_stop
91.6449552230001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.251725585999793	1	250	1	91.625	91.645	1.5	succ_stop
94.0182061169999	1.5	GO	LEFT	0.536067747000288	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	94	94.0182	1.5	go
96.391356184	1.5	GO	LEFT	0.547508637000192	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	96.375	96.3914	1.5	go
98.3828125259997	1.5	GO	LEFT	0.412083147999965	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	98.375	98.3828	1.5	go
100.756059534	1.5	GO	RIGHT	0.367451584999799	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	100.75	100.7561	1.5	go
103.51103654	1.5	GO	RIGHT	0.42536772099993	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	103.5	103.511	1.5	go
105.635308658	1.5	STOP	RIGHT	0.339619607999794	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.251706033999653	2	250	-1	105.625	105.6353	1.5	unsucc_stop
108.639144809	1.5	GO	RIGHT	0.367423301000144	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	108.625	108.6391	1.5	go
110.630515488	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.205179461000171	2	200	1	110.625	110.6305	1.5	succ_stop
113.0204826	1.5	STOP	LEFT	0.386669192000227	LEFT	5	CorrectResponse	UnsuccessfulStop	0.302923176000149	1	300	-1	113	113.0205	1.5	unsucc_stop
115.011847681	1.5	GO	LEFT	0.430718609999985	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	115	115.0118	1.5	go
117.268900029	1.5	GO	RIGHT	0.545489405999888	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	117.25	117.2689	1.5	go
119.891041744	1.5	GO	LEFT	0.623497901999599	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	119.875	119.891	1.5	go
121.882583594	1.5	GO	RIGHT	0.381193686999723	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	121.875	121.8826	1.5	go
125.019218662	1.5	GO	RIGHT	0.324472129999776	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	125	125.0192	1.5	go
127.757368572	1.5	GO	LEFT	0.401521938000315	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	127.75	127.7574	1.5	go
130.014542839	1.5	GO	RIGHT	0.266350669000076	LEFT	5	IncorrectResponse	JUNK	0	0	0	0	130	130.0145	1.5	junk
132.520405021	1.5	GO	LEFT	0.39297634400009	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	132.5	132.5204	1.5	go
135.142574212	1.5	GO	RIGHT	0.400508403999993	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	135.125	135.1426	1.5	go
137.133970477	1.5	GO	RIGHT	0.426382639000167	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	137.125	137.134	1.5	go
139.88900119	1.5	GO	LEFT	0.480210555000212	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	139.875	139.889	1.5	go
141.880352319	1.5	GO	LEFT	0.470256523999979	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	141.875	141.8804	1.5	go
145.2659983	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.252232100000128	1	250	1	145.25	145.266	1.5	succ_stop
147.257515932	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.251448499999697	2	250	1	147.25	147.2575	1.5	succ_stop
150.510307105	1.5	GO	RIGHT	0.571689389999847	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	150.5	150.5103	1.5	go
153.76312438	1.5	GO	LEFT	0.543640763999974	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	153.75	153.7631	1.5	go
156.136337978	1.5	GO	LEFT	0.520813769000142	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	156.125	156.1363	1.5	go
159.007306281	1.5	GO	LEFT	0.570486371000243	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	159	159.0073	1.5	go
161.646043425	1.5	GO	RIGHT	0.435968277000029	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	161.625	161.646	1.5	go
164.019239858	1.5	STOP	RIGHT	0.438896916999965	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.303450813999916	1	300	-1	164	164.0192	1.5	unsucc_stop
166.143568152	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.303442215999894	2	300	1	166.125	166.1436	1.5	succ_stop
168.267739229	1.5	GO	RIGHT	0.574132025000381	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	168.25	168.2677	1.5	go
171.271574354	1.5	GO	LEFT	0.464065271999971	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	171.25	171.2716	1.5	go
173.761029275	1.5	GO	LEFT	0.437682900999789	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	173.75	173.761	1.5	go
175.7691006	1.5	GO	RIGHT	0.669944568000119	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	175.75	175.7691	1.5	go
178.507493119	1.5	GO	RIGHT	0.628325546999804	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	178.5	178.5075	1.5	go
180.631535697	1.5	GO	LEFT	0.506433987000037	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	180.625	180.6315	1.5	go
182.75596336	1.5	GO	RIGHT	0.620169241999974	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	182.75	182.756	1.5	go
185.394643162	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.252042776000053	1	250	1	185.375	185.3946	1.5	succ_stop
187.635042471	1.5	STOP	LEFT	0.395768989999851	LEFT	5	CorrectResponse	UnsuccessfulStop	0.353687037999862	2	350	-1	187.625	187.635	1.5	unsucc_stop
191.767432551	1.5	GO	RIGHT	0.471010161999857	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	191.75	191.7674	1.5	go
194.007798201	1.5	GO	LEFT	0.495045451999886	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	194	194.0078	1.5	go
196.132038619	1.5	GO	LEFT	0.459241907999967	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	196.125	196.132	1.5	go
200.015536513	1.5	GO	LEFT	0.393170925000049	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	200	200.0155	1.5	go
202.521469377	1.5	GO	RIGHT	0.409124885999972	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	202.5	202.5215	1.5	go
204.762006656	1.5	GO	RIGHT	0.341714965000392	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	204.75	204.762	1.5	go
206.770109701	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.303023284000119	2	300	1	206.75	206.7701	1.5	succ_stop
210.520629319	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.302636118000009	1	300	1	210.5	210.5206	1.5	succ_stop
212.512150585	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.353439126000012	1	350	1	212.5	212.5122	1.5	succ_stop
215.018232479	1.5	GO	LEFT	0.581694699000309	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	215	215.0182	1.5	go
217.258453661	1.5	GO	RIGHT	0.590610360000028	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	217.25	217.2585	1.5	go
219.266728596	1.5	GO	RIGHT	0.54822972699958	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	219.25	219.2667	1.5	go
222.519516303	1.5	GO	RIGHT	0.339260362000005	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	222.5	222.5195	1.5	go
226.635114474	1.5	GO	LEFT	0.412729487999968	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	226.625	226.6351	1.5	go
229.755181319	1.5	STOP	RIGHT	0.395513119999578	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.353720018999866	2	350	-1	229.75	229.7552	1.5	unsucc_stop
232.759112082	1.5	GO	LEFT	0.495885631999954	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	232.75	232.7591	1.5	go
235.513972388	1.5	GO	LEFT	0.359574180999971	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	235.5	235.514	1.5	go
238.136074518	1.5	STOP	RIGHT	0.487670221999906	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.303666818999773	2	300	-1	238.125	238.1361	1.5	unsucc_stop
242.633565899	1.5	GO	RIGHT	0.57633594500021	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	242.625	242.6336	1.5	go
244.890623441	1.5	GO	LEFT	0.436085859999821	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	244.875	244.8906	1.5	go
247.512756989	1.5	GO	RIGHT	0.359043524999834	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	247.5	247.5128	1.5	go
251.263352702	1.5	STOP	LEFT	0.350928718999967	LEFT	5	CorrectResponse	UnsuccessfulStop	0	1	400	-1	251.25	251.2634	1.5	unsucc_stop
253.271454262	1.5	GO	LEFT	0.393105896999714	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	253.25	253.2715	1.5	go
255.395675388	1.5	GO	RIGHT	0.347450079999817	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	255.375	255.3957	1.5	go
258.134054624	1.5	GO	LEFT	0.400465620999967	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	258.125	258.1341	1.5	go
260.507153508	1.5	GO	RIGHT	0.323940743000094	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	260.5	260.5072	1.5	go
263.145936344	1.5	GO	RIGHT	0.35818081699972	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	263.125	263.1459	1.5	go
265.884285614	1.5	STOP	RIGHT	0.322947437000039	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	1	350	-1	265.875	265.8843	1.5	unsucc_stop
268.008577574	1.5	STOP	LEFT	0.361852159999671	LEFT	5	CorrectResponse	UnsuccessfulStop	0.252339458999813	2	250	-1	268	268.0086	1.5	unsucc_stop
271.012443423	1.5	GO	RIGHT	0.3951629889998	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	271	271.0124	1.5	go
276.505574327	1.5	GO	LEFT	0.325836471000002	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	276.5	276.5056	1.5	go
278.646460575	1.5	GO	LEFT	0.321654641999885	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	278.625	278.6465	1.5	go
282.015406361	1.5	GO	LEFT	0.379495399999996	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	282	282.0154	1.5	go
285.766071183	1.5	STOP	LEFT	0.31355439500021	LEFT	5	CorrectResponse	UnsuccessfulStop	0.204733308999948	2	200	-1	285.75	285.7661	1.5	unsucc_stop
288.769895401	1.5	GO	RIGHT	0.485959972000273	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	288.75	288.7699	1.5	go
291.143106757	1.5	GO	LEFT	0.359839231000024	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	291.125	291.1431	1.5	go
293.632500298	1.5	GO	RIGHT	0.400325927999802	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	293.625	293.6325	1.5	go
298.395374539	1.5	GO	RIGHT	0.475520913999844	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	298.375	298.3954	1.5	go
302.395036506	1.5	GO	LEFT	0.380522937000023	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	302.375	302.395	1.5	go
305.382140732	1.5	STOP	RIGHT	0.371179060000031	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.304257993000192	1	300	-1	305.375	305.3821	1.5	unsucc_stop
309.896352575	1.5	GO	RIGHT	0.408799578000071	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	309.875	309.8964	1.5	go
312.020576349	1.5	GO	RIGHT	0.453405738999663	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	312	312.0206	1.5	go
314.64281803	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.153570303000379	2	150	1	314.625	314.6428	1.5	succ_stop
317.762613875	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.251936987000136	1	250	1	317.75	317.7626	1.5	succ_stop
320.384807906	1.5	GO	LEFT	0.89638626299984	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	320.375	320.3848	1.5	go
322.890845706	1.5	GO	RIGHT	0.641208805999668	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	322.875	322.8908	1.5	go
326.392582481	1.5	GO	LEFT	0.470289874000173	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	326.375	326.3926	1.5	go
329.01464406	1.5	GO	LEFT	0.641529542000171	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	329	329.0146	1.5	go
331.13889602	1.5	GO	LEFT	0.493922083000143	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	331.125	331.1389	1.5	go
333.396000536	1.5	GO	LEFT	0.483682004999991	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	333.375	333.396	1.5	go
335.88523351	1.5	GO	LEFT	0.453997136999988	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	335.875	335.8852	1.5	go
338.258565365	1.5	GO	RIGHT	0.0454321750003146	LEFT	5	IncorrectResponse	JUNK	0	0	0	0	338.25	338.2586	1.5	junk
341.644117405	1.5	GO	RIGHT	0.413182760999916	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	341.625	341.6441	1.5	go
345.262016943	1.5	STOP	RIGHT	0.47300671999983	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.205274498999643	2	200	-1	345.25	345.262	1.5	unsucc_stop
347.386171234	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.30331395300027	1	300	1	347.375	347.3862	1.5	succ_stop
350.887849272	1.5	GO	RIGHT	0.578157243000078	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	350.875	350.8878	1.5	go
