onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_orig	duration_orig	trial_type_orig
104.00959743	1.5	GO	LEFT	0.372908068000015	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	104	104.0096	1.5	go
106.382622254	1.5	GO	LEFT	0.335902356999668	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	106.375	106.3826	1.5	go
109.270365623	1.5	GO	RIGHT	0.343814790000124	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	109.25	109.2704	1.5	go
113.269982602	1.5	GO	LEFT	0.31417828099984	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	113.25	113.27	1.5	go
116.141144234	1.5	GO	LEFT	0.355274344000009	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	116.125	116.1411	1.5	go
118.381291986	1.5	GO	RIGHT	0.36055745099975	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	118.375	118.3813	1.5	go
121.020198901	1.5	GO	RIGHT	0.36351280100007	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	121	121.0202	1.5	go
123.011717019	1.5	GO	LEFT	0.565166619999673	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	123	123.0117	1.5	go
127.641957557	1.5	STOP	RIGHT	0.300570289000007	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.203646083999956	2	200	-1	127.625	127.642	1.5	unsucc_stop
130.512885895	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.203736972000115	1	200	1	130.5	130.5129	1.5	succ_stop
133.765874579	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.153608171000087	2	150	1	133.75	133.7659	1.5	succ_stop
137.134709386	1.5	GO	LEFT	0.377534420000302	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	137.125	137.1347	1.5	go
139.640706374	1.5	GO	LEFT	0.401286873000117	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	139.625	139.6407	1.5	go
142.511690112	1.5	GO	RIGHT	0.394307850000132	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	142.5	142.5117	1.5	go
145.133935853	1.5	STOP	RIGHT	0.368382840999857	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.254675925999891	1	250	-1	145.125	145.1339	1.5	unsucc_stop
148.021598862	1.5	GO	RIGHT	0.402074763000201	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	148	148.0216	1.5	go
150.759917699	1.5	GO	LEFT	0.35198391699987	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	150.75	150.7599	1.5	go
152.767953826	1.5	GO	RIGHT	0.376701421999769	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	152.75	152.768	1.5	go
154.892215305	1.5	GO	LEFT	0.299122414000067	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	154.875	154.8922	1.5	go
157.016457241	1.5	GO	LEFT	0.359777097000006	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	157	157.0165	1.5	go
160.518198003	1.5	GO	RIGHT	0.368864750000284	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	160.5	160.5182	1.5	go
163.256513928	1.5	STOP	LEFT	0.321256361999986	LEFT	5	CorrectResponse	UnsuccessfulStop	0.203350830999625	1	200	-1	163.25	163.2565	1.5	unsucc_stop
165.513482334	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.20181674100013	2	200	1	165.5	165.5135	1.5	succ_stop
167.886669928	1.5	GO	RIGHT	0.385639811999681	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	167.875	167.8867	1.5	go
170.64169763	1.5	GO	LEFT	0.309916085000168	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	170.625	170.6417	1.5	go
173.131065355	1.5	GO	RIGHT	0.30960964499991	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	173.125	173.1311	1.5	go
176.765403042	1.5	GO	LEFT	0.313683477999803	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	176.75	176.7654	1.5	go
179.76940747	1.5	GO	LEFT	0.389714610999818	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	179.75	179.7694	1.5	go
184.38290262	1.5	STOP	RIGHT	0.311776107999776	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.253685680999752	2	250	-1	184.375	184.3829	1.5	unsucc_stop
186.640020562	1.5	GO	RIGHT	0.424696897999638	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	186.625	186.64	1.5	go
190.888467432	1.5	GO	LEFT	0.353235976000178	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	190.875	190.8885	1.5	go
195.020951634	1.5	GO	RIGHT	0.313958078000269	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	195	195.021	1.5	go
199.269411233	1.5	GO	RIGHT	0.338781026999641	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	199.25	199.2694	1.5	go
201.89145739	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.153838018999977	1	150	1	201.875	201.8915	1.5	succ_stop
205.260511907	1.5	GO	RIGHT	0.467941498000073	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	205.25	205.2605	1.5	go
207.384758858	1.5	GO	RIGHT	0.528857460999916	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	207.375	207.3848	1.5	go
210.255860298	1.5	STOP	LEFT	0.286869794999802	LEFT	5	CorrectResponse	UnsuccessfulStop	0.203448613000091	1	200	-1	210.25	210.2559	1.5	unsucc_stop
213.890308379	1.5	STOP	RIGHT	0.36002471699976	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.20383934199981	2	200	-1	213.875	213.8903	1.5	unsucc_stop
217.259280633	1.5	GO	RIGHT	0.630853417999788	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	217.25	217.2593	1.5	go
219.51625772	1.5	GO	LEFT	0.371908354000425	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	219.5	219.5163	1.5	go
224.395470439	1.5	GO	LEFT	0.346190465999825	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	224.375	224.3955	1.5	go
227.880517184	1.5	GO	LEFT	0.33488542699979	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	227.875	227.8805	1.5	go
230.519343631	1.5	GO	RIGHT	0.359793332999743	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	230.5	230.5193	1.5	go
232.892524965	1.5	GO	LEFT	0.394531906000338	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	232.875	232.8925	1.5	go
235.630680916	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.153617904999919	1	150	1	235.625	235.6307	1.5	succ_stop
239.630398894	1.5	GO	RIGHT	0.375135376000344	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	239.625	239.6304	1.5	go
241.771269487	1.5	GO	RIGHT	0.573982111999612	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	241.75	241.7713	1.5	go
245.389160401	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.152681103999839	2	150	1	245.375	245.3892	1.5	succ_stop
247.380634669	1.5	GO	LEFT	0.3310089900001	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	247.375	247.3806	1.5	go
249.886592868	1.5	GO	LEFT	0.369040073000178	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	249.875	249.8866	1.5	go
252.010826009	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.202169108999897	1	200	1	252	252.0108	1.5	succ_stop
254.267842099	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.203727623999839	2	200	1	254.25	254.2678	1.5	succ_stop
256.889939495	1.5	GO	LEFT	0.375221866999709	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	256.875	256.8899	1.5	go
258.881603793	1.5	GO	RIGHT	0.336451823999596	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	258.875	258.8816	1.5	go
261.005820694	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	261	261.0058	1.5	junk
264.258487014	1.5	GO	LEFT	0.335794514000099	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	264.25	264.2585	1.5	go
267.893055333	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	267.875	267.8931	1.5	junk
269.884581485	1.5	GO	RIGHT	0.507243145999837	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	269.875	269.8846	1.5	go
272.008784201	1.5	GO	RIGHT	0.360037845000079	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	272	272.0088	1.5	go
274.382069245	1.5	GO	RIGHT	0.306152393000048	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	274.375	274.3821	1.5	go
276.887897966	1.5	GO	LEFT	0.320901098999911	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	276.875	276.8879	1.5	go
278.896070844	1.5	GO	LEFT	0.34291203299972	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	278.875	278.8961	1.5	go
281.51817037	1.5	STOP	LEFT	0.32963732799999	LEFT	5	CorrectResponse	UnsuccessfulStop	0.254450518999874	1	250	-1	281.5	281.5182	1.5	unsucc_stop
284.638087191	1.5	GO	LEFT	0.314612561999638	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	284.625	284.6381	1.5	go
286.646203536	1.5	STOP	RIGHT	0.346289673999763	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.254614041999957	2	250	-1	286.625	286.6462	1.5	unsucc_stop
288.637692241	1.5	GO	RIGHT	0.354692727999918	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	288.625	288.6377	1.5	go
291.011040213	1.5	GO	LEFT	0.267500831000234	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	291	291.011	1.5	go
293.267982137	1.5	GO	LEFT	0.363682900000185	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	293.25	293.268	1.5	go
296.769594448	1.5	GO	RIGHT	0.33441418800021	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	296.75	296.7696	1.5	go
299.39190961	1.5	GO	LEFT	0.264297326999895	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	299.375	299.3919	1.5	go
301.632246732	1.5	STOP	RIGHT	0.279618747999848	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.20435295299967	2	200	-1	301.625	301.6322	1.5	unsucc_stop
306.893067082	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.202215491000061	1	200	1	306.875	306.8931	1.5	succ_stop
309.88040282	1.5	GO	RIGHT	0.389110278999851	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	309.875	309.8804	1.5	go
312.884272023	1.5	GO	RIGHT	0.306114020000223	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	312.875	312.8843	1.5	go
315.755210541	1.5	GO	LEFT	0.331401035999988	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	315.75	315.7552	1.5	go
318.012343735	1.5	GO	LEFT	0.403952369999843	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	318	318.0123	1.5	go
320.136548759	1.5	GO	LEFT	0.327527689000362	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	320.125	320.1365	1.5	go
322.144679454	1.5	GO	RIGHT	0.486085836999791	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	322.125	322.1447	1.5	go
327.139937386	1.5	STOP	LEFT	0.307925095999963	LEFT	5	CorrectResponse	UnsuccessfulStop	0.25392753099959	1	250	-1	327.125	327.1399	1.5	unsucc_stop
329.894902812	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.152315963000092	2	150	1	329.875	329.8949	1.5	succ_stop
333.396547669	1.5	GO	RIGHT	0.355630452000241	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	333.375	333.3965	1.5	go
336.134942604	1.5	GO	RIGHT	0.304757169999903	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	336.125	336.1349	1.5	go
338.143069701	1.5	GO	RIGHT	0.329311176999909	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	338.125	338.1431	1.5	go
340.632419044	1.5	GO	RIGHT	0.28849434499989	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	340.625	340.6324	1.5	go
344.880882063	1.5	GO	RIGHT	0.30948857400017	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	344.875	344.8809	1.5	go
347.519724984	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	347.5	347.5197	1.5	junk
350.888566343	1.5	STOP	LEFT	0.375739736000014	LEFT	5	CorrectResponse	UnsuccessfulStop	0.203165033000005	2	200	-1	350.875	350.8886	1.5	unsucc_stop
352.87994661	1.5	GO	LEFT	0.376084157999685	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	352.875	352.8799	1.5	go
354.88814691	1.5	GO	LEFT	0.369408325999757	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	354.875	354.8881	1.5	go
357.012543057	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.203955439999845	1	200	1	357	357.0125	1.5	succ_stop
