onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_orig	duration_orig	trial_type_orig
77.2646350790001	1.5	STOP	LEFT	0.727051135001602	LEFT	5	CorrectResponse	UnsuccessfulStop	0.504135625000345	1	500	-1	77.25	77.2646	1.5	unsucc_stop
79.5216610660009	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.503975048000939	2	500	1	79.5	79.5217	1.5	succ_stop
82.260021954	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.453047096001683	1	450	1	82.25	82.26	1.5	succ_stop
84.3842412890008	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.553642225999283	2	550	1	84.375	84.3842	1.5	succ_stop
86.5084991820004	1.5	GO	LEFT	0.686014418000923	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	86.5	86.5085	1.5	go
90.1429679520006	1.5	GO	LEFT	0.751802205000786	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	90.125	90.143	1.5	go
92.2672783760008	1.5	GO	RIGHT	0.668201620001128	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	92.25	92.2673	1.5	go
95.8850355100003	1.5	GO	RIGHT	0.835600346999854	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	95.875	95.885	1.5	go
98.3909528650001	1.5	GO	RIGHT	0.768280676000359	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	98.375	98.391	1.5	go
100.631471287001	1.5	GO	LEFT	0.641053583998655	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	100.625	100.6315	1.5	go
102.888536721	1.5	GO	RIGHT	0.593354205000651	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	102.875	102.8885	1.5	go
105.394544936	1.5	GO	LEFT	0.55831575800039	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	105.375	105.3945	1.5	go
107.634887022001	1.5	GO	LEFT	0.565490599999976	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	107.625	107.6349	1.5	go
109.892010214	1.5	GO	LEFT	0.813082704000408	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	109.875	109.892	1.5	go
111.883504986999	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.603959912999926	2	600	1	111.875	111.8835	1.5	succ_stop
115.766864211	1.5	GO	RIGHT	0.715135645999908	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	115.75	115.7669	1.5	go
117.891021129	1.5	STOP	LEFT	0.574511332000839	LEFT	5	CorrectResponse	UnsuccessfulStop	0.50330324800052	1	500	-1	117.875	117.891	1.5	unsucc_stop
121.260112839	1.5	GO	RIGHT	0.909210551999422	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	121.25	121.2601	1.5	go
123.384408541	1.5	GO	LEFT	0.768601177000164	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	123.375	123.3844	1.5	go
128.263463416	1.5	GO	RIGHT	0.807865049999236	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	128.25	128.2635	1.5	go
131.383597171	1.5	GO	RIGHT	0.705714458999864	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	131.375	131.3836	1.5	go
134.769010992	1.5	GO	LEFT	0.800335346999418	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	134.75	134.769	1.5	go
136.893258934	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.453859218001526	1	450	1	136.875	136.8933	1.5	succ_stop
139.382633994001	1.5	STOP	LEFT	0.740706287999274	LEFT	5	CorrectResponse	UnsuccessfulStop	0.651797507000083	2	650	-1	139.375	139.3826	1.5	unsucc_stop
143.017148704001	1.5	GO	RIGHT	0.774078530999759	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	143	143.0171	1.5	go
148.145294579999	1.5	GO	LEFT	0.885575918999166	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	148.125	148.1453	1.5	go
150.518386414	1.5	GO	LEFT	0.890206104999379	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	150.5	150.5184	1.5	go
152.510039063	1.5	GO	LEFT	0.804468484000608	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	152.5	152.51	1.5	go
155.513764838	1.5	GO	RIGHT	0.813721877000717	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	155.5	155.5138	1.5	go
157.505189388999	1.5	GO	LEFT	0.943816913000774	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	157.5	157.5052	1.5	go
159.513441794001	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.602826844999072	2	600	1	159.5	159.5134	1.5	succ_stop
163.761906701	1.5	GO	RIGHT	0.798725131000538	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	163.75	163.7619	1.5	go
168.143235373	1.5	GO	RIGHT	0.712523246000274	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	168.125	168.1432	1.5	go
170.383608743001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.503553881000698	1	500	1	170.375	170.3836	1.5	succ_stop
174.134298651001	1.5	STOP	LEFT	0.673781135999889	LEFT	5	CorrectResponse	UnsuccessfulStop	0.552117291999821	1	550	-1	174.125	174.1343	1.5	unsucc_stop
176.142361914001	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	176.125	176.1424	1.5	junk
178.515563598001	1.5	GO	LEFT	0.743408824000653	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	178.5	178.5156	1.5	go
181.021460530999	1.5	GO	LEFT	0.523023939000268	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	181	181.0215	1.5	go
184.639446103	1.5	GO	LEFT	0.451210413000808	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	184.625	184.6394	1.5	go
187.394284016	1.5	GO	RIGHT	0.677606495999498	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	187.375	187.3943	1.5	go
190.763339064	1.5	GO	RIGHT	0.603750275999118	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	190.75	190.7633	1.5	go
195.758490835	1.5	STOP	RIGHT	0.600655420999828	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	2	650	-1	195.75	195.7585	1.5	unsucc_stop
197.766693617999	1.5	GO	LEFT	0.754912704000162	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	197.75	197.7667	1.5	go
199.758206301	1.5	GO	LEFT	0.72075839900026	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	199.75	199.7582	1.5	go
202.264186634	1.5	GO	RIGHT	0.674403381000957	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	202.25	202.2642	1.5	go
204.255637065	1.5	GO	LEFT	0.514804098998866	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	204.25	204.2556	1.5	go
206.26371082	1.5	GO	RIGHT	0.466277368999727	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	206.25	206.2637	1.5	go
208.769691946	1.5	STOP	RIGHT	0.609447708000516	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.503879408999637	1	500	-1	208.75	208.7697	1.5	unsucc_stop
211.010127191999	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.603214816999753	2	600	1	211	211.0101	1.5	succ_stop
214.893563545	1.5	GO	RIGHT	0.745888285999172	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	214.875	214.8936	1.5	go
217.764738489999	1.5	GO	RIGHT	0.762626904999706	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	217.75	217.7647	1.5	go
220.386759327001	1.5	GO	RIGHT	0.751000936001219	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	220.375	220.3868	1.5	go
224.635307167	1.5	GO	LEFT	0.76450711400139	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	224.625	224.6353	1.5	go
228.518703445001	1.5	GO	RIGHT	0.615984137999476	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	228.5	228.5187	1.5	go
230.759086763001	1.5	GO	LEFT	0.901281018999725	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	230.75	230.7591	1.5	go
232.883420429	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.655092982000497	2	650	1	232.875	232.8834	1.5	succ_stop
235.389391787001	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.453012657999352	1	450	1	235.375	235.3894	1.5	succ_stop
238.260481238	1.5	GO	LEFT	0.76361592899957	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	238.25	238.2605	1.5	go
242.011094396001	1.5	GO	LEFT	0.751664680999966	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	242	242.0111	1.5	go
244.63323535	1.5	GO	RIGHT	0.965564879999874	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	244.625	244.6332	1.5	go
246.890274007999	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	246.875	246.8903	1.5	junk
252.13447159	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.501663973998802	1	500	1	252.125	252.1345	1.5	succ_stop
254.258806936001	1.5	STOP	LEFT	0.804669316999934	LEFT	5	CorrectResponse	UnsuccessfulStop	0.705306689998906	2	700	-1	254.25	254.2588	1.5	unsucc_stop
257.262716347999	1.5	GO	LEFT	0.793109365999044	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	257.25	257.2627	1.5	go
259.386847832	1.5	GO	RIGHT	0.788555174000066	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	259.375	259.3868	1.5	go
263.635454985	1.5	GO	LEFT	0.867796065998846	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	263.625	263.6355	1.5	go
267.518806010001	1.5	GO	LEFT	0.728125390000059	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	267.5	267.5188	1.5	go
272.016269967	1.5	GO	RIGHT	0.743131127999732	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	272	272.0163	1.5	go
274.007699436001	1.5	GO	LEFT	0.987407443999473	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	274	274.0077	1.5	go
276.895471963	1.5	GO	RIGHT	0.631616851000217	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	276.875	276.8955	1.5	go
279.517583139001	1.5	GO	LEFT	0.721742890000314	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	279.5	279.5176	1.5	go
282.521430372	1.5	GO	RIGHT	0.73396775800029	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	282.5	282.5214	1.5	go
284.894690253001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.551449063001201	1	550	1	284.875	284.8947	1.5	succ_stop
287.135055694	1.5	STOP	RIGHT	0.664490990000559	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.653080965999834	2	650	-1	287.125	287.1351	1.5	unsucc_stop
290.271663801001	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.602974184999766	1	600	1	290.25	290.2717	1.5	succ_stop
295.267059165	1.5	GO	LEFT	0.903639365000345	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	295.25	295.2671	1.5	go
297.391238435001	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	297.375	297.3912	1.5	junk
300.262261864	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.605245914000989	2	600	1	300.25	300.2623	1.5	succ_stop
304.012898397001	1.5	GO	LEFT	0.726177929000187	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	304	304.0129	1.5	go
306.021071479001	1.5	GO	RIGHT	0.866600060000565	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	306	306.0211	1.5	go
308.012504003	1.5	GO	RIGHT	0.965229782999813	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	308	308.0125	1.5	go
310.767588287001	1.5	GO	RIGHT	0.687545870001486	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	310.75	310.7676	1.5	go
313.887454396001	1.5	GO	LEFT	0.865896585999508	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	313.875	313.8875	1.5	go
316.144512233001	1.5	STOP	RIGHT	0.762159625001004	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.652826616000311	2	650	-1	316.125	316.1445	1.5	unsucc_stop
319.015569163999	1.5	GO	LEFT	0.767375835999701	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	319	319.0156	1.5	go
321.886659757	1.5	GO	LEFT	0.912353632998929	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	321.875	321.8867	1.5	go
324.259748558999	1.5	GO	RIGHT	0.739062038999691	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	324.25	324.2597	1.5	go
328.143172336	1.5	GO	RIGHT	0.688003869001477	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	328.125	328.1432	1.5	go
331.014395434	1.5	STOP	LEFT	0.819462977000512	LEFT	5	CorrectResponse	UnsuccessfulStop	0.65499840800112	1	650	-1	331	331.0144	1.5	unsucc_stop
335.014004031	1.5	GO	RIGHT	0.777785394999228	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	335	335.014	1.5	go
337.270929242	1.5	GO	RIGHT	0.736535616000765	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	337.25	337.2709	1.5	go
339.395281187	1.5	GO	RIGHT	0.645991987001253	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	339.375	339.3953	1.5	go
342.017410590001	1.5	GO	RIGHT	0.721460626000408	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	342	342.0174	1.5	go
344.390547794999	1.5	GO	LEFT	0.730940059998829	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	344.375	344.3905	1.5	go
347.012638194999	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.602313314000639	1	600	1	347	347.0126	1.5	succ_stop
349.518665734	1.5	GO	LEFT	0.794913785000972	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	349.5	349.5187	1.5	go
351.64292224	1.5	STOP	LEFT	0.718304017998889	LEFT	5	CorrectResponse	UnsuccessfulStop	0.601310369000203	2	600	-1	351.625	351.6429	1.5	unsucc_stop
354.381224062001	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	354.375	354.3812	1.5	junk
