onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_orig	duration_orig	trial_type_orig
73.011358107	1.5	GO	LEFT	0.884028487000251	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	73	73.0114	1.5	go
75.1355335560002	1.5	GO	RIGHT	0.871345012999882	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	75.125	75.1355	1.5	go
78.7701149839995	1.5	GO	LEFT	0.869365350999942	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	78.75	78.7701	1.5	go
81.5083454739997	1.5	GO	RIGHT	0.780858671998431	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	81.5	81.5083	1.5	go
84.6449112800001	1.5	GO	RIGHT	0.634652939999796	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	84.625	84.6449	1.5	go
88.6445268660009	1.5	STOP	RIGHT	0.492819966999377	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	2	550	-1	88.625	88.6445	1.5	unsucc_stop
90.8849462140006	1.5	STOP	LEFT	0.347209843999735	LEFT	5	CorrectResponse	UnsuccessfulStop	0	1	650	-1	90.875	90.8849	1.5	unsucc_stop
94.1377284770006	1.5	GO	LEFT	0.656303178999224	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	94.125	94.1377	1.5	go
97.008868238001	1.5	GO	RIGHT	0.58301005300018	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	97	97.0089	1.5	go
99.0169572129998	1.5	GO	RIGHT	0.807992785999886	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	99	99.017	1.5	go
102.136818595	1.5	GO	LEFT	0.894549306000044	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	102.125	102.1368	1.5	go
104.642868815999	1.5	GO	LEFT	0.91154952999932	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	104.625	104.6429	1.5	go
107.132153403001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.50306027499937	2	500	1	107.125	107.1322	1.5	succ_stop
109.389353419001	1.5	GO	RIGHT	0.642167817999507	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	109.375	109.3894	1.5	go
114.882432435001	1.5	GO	LEFT	0.68653712699961	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	114.875	114.8824	1.5	go
117.139449256001	1.5	GO	LEFT	0.421741456999371	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	117.125	117.1394	1.5	go
119.761714906001	1.5	GO	LEFT	0.607440252000742	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	119.75	119.7617	1.5	go
123.263364468999	1.5	GO	RIGHT	0.663690802999554	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	123.25	123.2634	1.5	go
126.267196484001	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.601163047998853	1	600	1	126.25	126.2672	1.5	succ_stop
129.271075416	1.5	GO	RIGHT	0.47401517400067	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	129.25	129.2711	1.5	go
131.511481857	1.5	STOP	RIGHT	0.576370509999833	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.551233486001365	2	550	-1	131.5	131.5115	1.5	unsucc_stop
135.145973604	1.5	GO	LEFT	0.958962120999786	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	135.125	135.146	1.5	go
137.386494870001	1.5	GO	LEFT	0.805721847000314	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	137.375	137.3865	1.5	go
139.394620735	1.5	GO	RIGHT	0.868828048998694	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	139.375	139.3946	1.5	go
142.016610541001	1.5	STOP	LEFT	0.519889488999979	LEFT	5	CorrectResponse	UnsuccessfulStop	0	1	650	-1	142	142.0166	1.5	unsucc_stop
144.771524237	1.5	GO	RIGHT	0.756188137000208	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	144.75	144.7715	1.5	go
148.505522992	1.5	GO	LEFT	0.654420865999782	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	148.5	148.5055	1.5	go
151.393276140001	1.5	GO	RIGHT	0.784226947998832	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	151.375	151.3933	1.5	go
153.517478811	1.5	GO	RIGHT	0.435485949999929	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	153.5	153.5175	1.5	go
155.757990394	1.5	GO	RIGHT	0.700030489999335	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	155.75	155.758	1.5	go
158.263958024001	1.5	GO	LEFT	0.503625833000115	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	158.25	158.264	1.5	go
163.508156084001	1.5	GO	RIGHT	0.691585823999048	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	163.5	163.5082	1.5	go
166.644814944	1.5	GO	LEFT	0.676223761000074	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	166.625	166.6448	1.5	go
168.769022532	1.5	GO	LEFT	0.742330557999594	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	168.75	168.769	1.5	go
170.893253479	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.603363321999495	1	600	1	170.875	170.8933	1.5	succ_stop
173.26652506	1.5	STOP	RIGHT	0.625702512999851	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.502046355999482	2	500	-1	173.25	173.2665	1.5	unsucc_stop
175.390796768001	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.451675768999849	2	450	1	175.375	175.3908	1.5	succ_stop
177.515109182001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.654662126999028	1	650	1	177.5	177.5151	1.5	succ_stop
180.136986373	1.5	GO	LEFT	0.557870387001458	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	180.125	180.137	1.5	go
184.136815379001	1.5	GO	RIGHT	0.926221439000074	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	184.125	184.1368	1.5	go
186.261030631	1.5	GO	RIGHT	0.554318005000823	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	186.25	186.261	1.5	go
188.269138859001	1.5	GO	RIGHT	0.550255087000551	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	188.25	188.2691	1.5	go
190.260555592	1.5	GO	LEFT	0.69292126900109	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	190.25	190.2606	1.5	go
192.766589520001	1.5	GO	LEFT	0.506425882998883	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	192.75	192.7666	1.5	go
195.388675980001	1.5	GO	LEFT	0.660200211001211	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	195.375	195.3887	1.5	go
197.512960708	1.5	GO	LEFT	0.774694154000827	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	197.5	197.513	1.5	go
199.769984677001	1.5	GO	RIGHT	0.677862550999635	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	199.75	199.77	1.5	go
203.636868536001	1.5	GO	RIGHT	0.659781218999342	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	203.625	203.6369	1.5	go
206.009902486001	1.5	GO	LEFT	0.605709786999796	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	206	206.0099	1.5	go
208.632134189	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.504531078999207	2	500	1	208.625	208.6321	1.5	succ_stop
212.017622558	1.5	GO	RIGHT	0.854603855001187	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	212	212.0176	1.5	go
214.258131244	1.5	STOP	LEFT	0.673022820999904	LEFT	5	CorrectResponse	UnsuccessfulStop	0	1	700	-1	214.25	214.2581	1.5	unsucc_stop
216.764119673	1.5	GO	LEFT	0.463113232000978	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	216.75	216.7641	1.5	go
220.016898848	1.5	GO	RIGHT	0.623180405000312	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	220	220.0169	1.5	go
222.008411571	1.5	GO	RIGHT	0.70311206399856	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	222	222.0084	1.5	go
226.505791893	1.5	GO	LEFT	0.885788750998472	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	226.5	226.5058	1.5	go
229.260769107001	1.5	GO	RIGHT	0.676583016000222	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	229.25	229.2608	1.5	go
231.268840889001	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.555272753999816	2	550	1	231.25	231.2688	1.5	succ_stop
234.256084918999	1.5	STOP	LEFT	0.450309622001441	LEFT	5	CorrectResponse	UnsuccessfulStop	0	1	650	-1	234.25	234.2561	1.5	unsucc_stop
237.143669158	1.5	GO	LEFT	0.704746331000933	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	237.125	237.1437	1.5	go
239.384068203	1.5	GO	LEFT	0.944726450999951	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	239.375	239.3841	1.5	go
242.255193917001	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	242.25	242.2552	1.5	junk
245.508066902001	1.5	GO	RIGHT	0.940433533000032	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	245.5	245.5081	1.5	go
248.130120920001	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.603532203000213	1	600	1	248.125	248.1301	1.5	succ_stop
250.519965687001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.602002961000835	2	600	1	250.5	250.52	1.5	succ_stop
253.639978131001	1.5	GO	RIGHT	0.743723841998872	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	253.625	253.64	1.5	go
256.643824617	1.5	GO	RIGHT	0.590770974000407	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	256.625	256.6438	1.5	go
258.635343618	1.5	GO	LEFT	0.823508032999598	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	258.625	258.6353	1.5	go
261.508733023	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	261.5	261.5087	1.5	junk
264.261285006	1.5	GO	RIGHT	0.70630410999911	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	264.25	264.2613	1.5	go
268.011973064	1.5	GO	RIGHT	0.635896949001108	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	268	268.012	1.5	go
270.268961285999	1.5	STOP	RIGHT	0.573145488999216	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	1	650	-1	270.25	270.269	1.5	unsucc_stop
272.509407380001	1.5	STOP	LEFT	0.739943504000621	LEFT	5	CorrectResponse	UnsuccessfulStop	0.652813562999654	2	650	-1	272.5	272.5094	1.5	unsucc_stop
275.264159929	1.5	GO	LEFT	0.952035984999384	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	275.25	275.2642	1.5	go
277.388585211	1.5	GO	RIGHT	0.724316519999775	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	277.375	277.3886	1.5	go
280.641383545	1.5	GO	LEFT	0.551263280000057	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	280.625	280.6414	1.5	go
283.263429116001	1.5	GO	RIGHT	0.576519983000253	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	283.25	283.2634	1.5	go
286.516187854	1.5	GO	LEFT	0.701349789998858	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	286.5	286.5162	1.5	go
288.756704554	1.5	GO	RIGHT	0.884293981000155	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	288.75	288.7567	1.5	go
292.009440752001	1.5	GO	RIGHT	0.782538653000302	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	292	292.0094	1.5	go
297.270334443001	1.5	STOP	RIGHT	0.729772521999621	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.603343585000403	2	600	-1	297.25	297.2703	1.5	unsucc_stop
300.141379939001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.601816966000115	1	600	1	300.125	300.1414	1.5	succ_stop
303.145069010001	1.5	GO	LEFT	0.886622018000708	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	303.125	303.1451	1.5	go
307.144831475	1.5	GO	LEFT	0.583802183000444	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	307.125	307.1448	1.5	go
309.269041867999	1.5	GO	LEFT	0.724348048999673	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	309.25	309.269	1.5	go
312.007399691	1.5	GO	LEFT	0.66023714900075	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	312	312.0074	1.5	go
314.513316574001	1.5	GO	LEFT	0.624721189000411	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	314.5	314.5133	1.5	go
317.384468080001	1.5	STOP	RIGHT	0.687372030999541	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.654177073998653	1	650	-1	317.375	317.3845	1.5	unsucc_stop
319.641382013	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.55216547100099	2	550	1	319.625	319.6414	1.5	succ_stop
321.632864466001	1.5	GO	RIGHT	0.774605402999441	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	321.625	321.6329	1.5	go
324.138954934	1.5	GO	RIGHT	0.748515508999844	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	324.125	324.139	1.5	go
326.893782839001	1.5	GO	RIGHT	0.530263530999946	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	326.875	326.8938	1.5	go
329.13425449	1.5	GO	RIGHT	0.778503557001386	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	329.125	329.1343	1.5	go
332.005252986	1.5	GO	RIGHT	0.786873304999972	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	332	332.0053	1.5	go
334.262349799001	1.5	GO	LEFT	0.956042621999586	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	334.25	334.2623	1.5	go
337.133379743	1.5	STOP	LEFT	0.613919862998955	LEFT	5	CorrectResponse	UnsuccessfulStop	0.601426741999603	1	600	-1	337.125	337.1334	1.5	unsucc_stop
340.635150248001	1.5	GO	RIGHT	0.676246807999632	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	340.625	340.6352	1.5	go
344.883724145	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.604038798999682	2	600	1	344.875	344.8837	1.5	succ_stop
347.389616713001	1.5	GO	LEFT	0.625924292999116	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	347.375	347.3896	1.5	go
349.895648179001	1.5	GO	LEFT	0.751897202999317	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	349.875	349.8956	1.5	go
